"fecha";"region";"carga.estimada";"carga.liminf";"carga.lisup"
"2022-09-25";10;8.28154446737862;6.27355739028987;10.2222247150678
"2022-09-26";10;11.0383200215382;8.62929641927668;13.2426186843758
"2022-09-27";10;9.68657453109575;7.47666696580813;12.0170734990577
"2022-09-28";10;8.86206587095037;6.92979897693619;11.1168446558377
"2022-09-29";10;7.19061294085973;5.60609799874361;8.43859373597775
"2022-09-30";10;6.93821233061115;4.81524275329803;9.21262227407341
"2022-10-01";10;6.63533159831284;4.93583415597236;8.86767477340034
"2022-10-02";10;6.53156690298842;4.58527775284932;8.97985282239971
"2022-10-03";10;10.5503455083909;8.30117562595351;13.2454231356008
"2022-10-04";10;8.214237637979;5.83045409674235;10.2586825809926
"2022-10-05";10;7.24670196535942;5.26956385174549;9.99225971461905
"2022-10-06";10;6.85968769631159;5.36771964461994;8.86767477340034
"2022-10-07";10;7.31961769720901;5.36491519339496;9.2154267252984
"2022-10-08";10;6.53717580543839;4.12815220317688;8.86206587095037
"2022-10-09";10;6.36610428071435;4.59088665529929;8.44139818720273
"2022-10-10";10;12.5751592928296;9.74827245804541;15.7301669209369
"2022-10-11";10;13.3912545993;10.6485013012654;15.9433052140357
"2022-10-12";10;11.4561832540608;8.84804361482545;14.0615184420713
"2022-10-13";10;11.1280624607377;8.94339495647492;13.4641703311496
"2022-10-14";10;11.4870322175357;8.69379879745132;13.579152831374
"2022-10-15";10;11.781499596159;8.6068608094768;13.5847617338239
"2022-10-16";10;12.2133850848066;9.42015166472225;15.7273624697119
"2022-10-17";10;18.8599344880194;15.2449968590146;23.0077178497712
"2022-10-18";10;15.4356995423136;12.1068159382572;18.8515211343444
"2022-10-19";10;13.029480391277;10.3035538005923;16.602351251907
"2022-10-20";10;15.2029300906399;12.3339764874809;18.8571300367944
"2022-10-21";10;13.7922911244728;10.8672484968141;16.3976263124832
"2022-10-22";10;13.5314771605492;11.0831912411379;17.7802207664004
"2022-10-23";10;15.1244054563403;12.4405456340303;17.7353495468007
"2022-10-24";10;23.0946558377457;18.8431077806695;27.4920353585211
"2022-10-25";10;19.1319662568429;16.4593242394328;22.0037243112268
"2022-10-26";10;14.5887552723683;12.3339764874809;18.0634703401238
"2022-10-27";10;12.1825361213318;9.86045050704478;15.4945930180382
"2022-10-28";10;10.3287938616172;7.84405007628107;13.924100332047
"2022-10-29";10;8.96302611504981;7.05880373328547;11.8992865476084
"2022-10-30";10;7.88050794220587;6.04359238984116;10.3315983128421
"2022-10-31";10;16.4453019833079;13.5539127703491;19.8583191241138
"2022-11-01";10;16.4621286906578;13.6688952705735;20.1920488198869
"2022-11-02";10;22.3486718118998;19.3983891232164;25.3774791348829
"2022-11-03";10;20.6996544916091;18.0550569864489;23.7817463878668
"2022-11-04";10;18.3439154626223;15.5815310060127;22.0009198600018
"2022-11-05";10;15.6011621645876;12.5527236830297;18.7673875975949
"2022-11-06";10;17.6231714978013;12.7826886834784;21.4652696760298
"2022-11-07";10;27.3490083460468;24.2024140716145;32.1137709772952
"2022-11-08";10;22.0682266894014;18.7028852194203;25.8289957821054
"2022-11-09";10;18.2317374136229;15.2281701516647;21.1203221753567
"2022-11-10";10;17.6259759490263;13.9072736246971;20.9857085165575
"2022-11-11";10;18.2625863770977;15.362783810464;21.0165574800323
"2022-11-12";10;14.9196805169165;11.5403167908104;17.508188997577
"2022-11-13";10;14.6813021627928;12.2217984384816;18.4028089383469
"2022-11-14";10;29.2504262765862;24.5333393161626;32.7980570761913
"2022-11-15";10;21.2829803464058;18.6131427802208;24.466032486763
"2022-11-16";10;21.0193619312573;16.6780714349816;26.3758637709773
"2022-11-17";10;19.4404558915911;16.9136453378803;23.9079466929911
"2022-11-18";10;15.2674324688145;12.6620972808041;18.0859059499237
"2022-11-19";10;15.3852194202638;12.8864533788028;17.7297406443507
"2022-11-20";10;15.9180651530109;13.3267522211254;18.8459122318945
"2022-11-21";10;28.6278381046397;23.6415238266176;32.9887597594903
"2022-11-22";10;22.8983442519968;19.0674638786682;28.5016377995154
"2022-11-23";10;20.6884366867091;16.7706183254061;26.0477429776541
"2022-11-24";10;17.679260522301;15.365588261689;20.895966077358
"2022-11-25";10;17.6007358880014;13.6773086242484;21.3166337611056
"2022-11-26";10;16.2602082024589;14.2438077716952;19.8583191241138
"2022-11-27";10;13.9381225881719;11.1028223997128;16.9416898501301
"2022-11-28";10;22.2925827874002;18.2709997307727;26.5918065153011
"2022-11-29";10;21.5690343713542;18.8403033294445;23.9079466929911
"2022-11-30";10;17.4408821681773;14.7570223458674;20.351902539711
"2022-12-01";10;17.0202144844297;14.0026249663466;20.1976577223369
"2022-12-02";10;15.6404244817374;12.9986314278022;18.8711522929193
"2022-12-03";10;13.4052768554249;11.0859956923629;16.2714260073589
"2022-12-04";10;15.3375437494391;12.5611370367047;18.5093780848963
"2022-12-05";10;23.7873552903168;20.1555909539621;29.0653324957372
"2022-12-06";10;16.8407296060307;14.0194516736965;19.7545544287894
"2022-12-07";10;16.5883289957821;13.567935026474;19.3142555864668
"2022-12-08";10;10.9289464237638;9.07800861527416;13.3519922821502
"2022-12-09";10;13.5006281970744;11.9806156331329;16.610764605582
"2022-12-10";10;12.0058556941578;9.63609440904604;14.7430000897424
"2022-12-11";10;12.4854168536301;9.85484160459481;14.7093466750426
"2022-12-12";10;19.457282598941;16.4565197882078;22.9011487032218
"2022-12-13";10;17.9989679619492;13.9970160638966;21.249326931706
"2022-12-14";10;16.7425738131562;13.4361258188998;19.5330027820156
"2022-12-15";10;14.5158395405187;12.2274073409315;18.2878264381226
"2022-12-16";10;14.462554967244;10.1997891052679;17.4408821681773
"2022-12-17";10;12.3536076460558;9.62207215292112;15.2646280175895
"2022-12-18";10;11.3047428879117;8.51711837027731;13.2734676478507
"2022-12-19";10;19.4236291842412;15.7778425917616;23.3526653504442
"2022-12-20";10;17.5278201561518;14.8972449071166;21.1147132729068
"2022-12-21";10;15.9320874091358;12.5583325854797;17.8755721080499
"2022-12-22";10;13.1220272817015;10.8644440455892;14.9224849681414
"2022-12-23";10;11.7562595351342;9.1957955667235;13.9605581979718
"2022-12-24";10;11.8964820963834;9.16775105447366;14.4737727721439
"2022-12-25";10;9.59122318944629;7.06160818451045;12.0142690478327
"2022-12-26";10;20.3294669299112;16.4621286906578;24.9371802925604
"2022-12-27";10;16.4088441173831;12.5555281342547;20.4276227227856
"2022-12-28";10;13.0939827694517;10.3961006910168;16.616373508032
"2022-12-29";10;11.8319797182087;8.8396302611505;13.8287489903976
"2022-12-30";10;9.52952526249663;7.38692452660863;12.678923988154
"2022-12-31";10;7.18780848963475;4.93583415597236;9.54915642107153
"2023-01-01";10;7.0531948308355;5.5892712913937;8.64612312662658
"2023-01-02";10;12.0759669747824;9.30516916449789;15.3319348469892
"2023-01-03";10;11.7198016692094;9.86886386071973;14.3615947231446
"2023-01-04";10;10.9037063627389;8.73867001705106;13.4641703311496
"2023-01-05";10;9.70620568967064;7.38972897783362;12.7911020371534
"2023-01-06";10;8.23106434532891;6.15016153639056;9.98665081216908
"2023-01-07";10;6.56241586646325;4.57405994794939;8.54235843130217
"2023-01-08";10;6.15016153639056;4.56564659427443;8.31800233330342
"2023-01-09";10;10.5110831912411;8.06279727182985;12.7939064883784
"2023-01-10";10;8.48066050435251;6.16979269496545;10.7775060576146
"2023-01-11";10;6.963452391636;4.70586915552365;9.20701337162344
"2023-01-12";10;5.73790720631787;4.35250830117563;7.85526788118101
"2023-01-13";10;5.94543659696671;3.69346226330432;7.63091178318227
"2023-01-14";10;5.44904873014449;3.69907116575428;7.31400879475905
"2023-01-15";10;4.79000269227318;3.24755451853181;6.17540159741542
"2023-01-16";10;9.17616440814861;6.8400565377367;12.3423898411559
"2023-01-17";10;7.94220586915552;4.82365610697299;10.4409719106165
"2023-01-18";10;6.98869245266086;5.15738580274612;9.20420892039846
"2023-01-19";10;6.59326482993808;4.70586915552365;7.75430763708158
"2023-01-20";10;5.85008525531724;4.0356053127524;7.75711208830656
"2023-01-21";10;4.37213945975052;3.36253701875617;5.62292470609351
"2023-01-22";10;4.55162433814951;3.02039396930809;5.76034281611775
"2023-01-23";10;8.28154446737862;6.50352239073858;10.2194202638428
"2023-01-24";10;6.85968769631159;4.80963385084807;9.2154267252984
"2023-01-25";10;6.39134434173921;4.24593915462622;8.53955398007718
"2023-01-26";10;5.64816476711837;4.14497891052679;7.62810733195728
"2023-01-27";10;5.26115049807054;3.81124921475366;6.62972269586288
"2023-01-28";10;4.84609171677286;3.47471506775554;6.51193574441353
"2023-01-29";10;4.9470519608723;3.68785336085435;6.52034909808849
"2023-01-30";10;7.44862245355829;5.60048909629364;9.65011666517096
"2023-01-31";10;7.43740464865835;6.14735708516557;9.31358251817284
"2023-02-01";10;6.82883873283676;5.71827604774298;8.8760881270753
"2023-02-02";10;6.39134434173921;4.80963385084807;8.30678452840348
"2023-02-03";10;5.41819976666966;3.81124921475366;7.07002153818541
"2023-02-04";10;4.4114017769003;3.2503589697568;5.72668940141793
"2023-02-05";10;4.50114421609979;3.01198061563313;6.51193574441353
"2023-02-06";10;6.79518531813695;5.13775464417123;8.6433186754016
"2023-02-07";10;6.94382123306112;5.03959885129678;9.42295611594723
"2023-02-08";10;5.40137305931975;4.13376110562685;7.07843489186036
"2023-02-09";10;6.09687696311586;4.47029525262497;8.30117562595351
"2023-02-10";10;5.54720452301894;3.8028358610787;7.96744593018038
"2023-02-11";10;4.71708696042358;3.57006640940501;6.39975769541416
"2023-02-12";10;4.68062909449879;3.36253701875617;5.98189446289151
"2023-02-13";10;8.69379879745131;6.82322983038679;10.6709369110652
"2023-02-14";10;7.21865745310958;5.47989769361931;8.88450148075025
"2023-02-15";10;7.499102575608;4.92181189984744;9.20420892039846
"2023-02-16";10;7.18500403840976;5.26395494929552;8.98546172484968
"2023-02-17";10;7.26072422148434;5.70425379161806;9.21262227407341
"2023-02-18";10;7.12050166023513;5.1433635466212;9.36125818899759
"2023-02-19";10;6.97467019653594;5.49111549851925;8.32080678452841
"2023-02-20";10;11.8936776451584;9.73985910437046;14.1484564300458
"2023-02-21";10;10.2110069101678;7.9646414789554;12.5667459391546
"2023-02-22";10;10.7494615453648;8.96863501749978;14.0250605761465
"2023-02-23";10;10.0960244099435;7.94501032038051;13.2510320380508
"2023-02-24";10;10.1577223368931;7.73748092973167;13.043502647402
"2023-02-25";10;9.74266355559544;7.84124562505609;12.1152292919322
"2023-02-26";10;9.37247599389751;7.2859642825092;11.4617921565108
"2023-02-27";10;18.1111460109486;14.2438077716952;20.6631966256843
"2023-02-28";10;17.0706946064794;14.3363546621197;20.9829040653325
"2023-03-01";10;15.4497217984385;12.2246028897065;18.8963923539442
"2023-03-02";10;13.3295566723504;10.6428923988154;16.1620524095845
"2023-03-03";10;13.5006281970744;10.4297541057166;16.422866373508
"2023-03-04";10;11.6244503275599;9.64731221394598;13.5847617338239
"2023-03-05";10;13.1921385623261;10.4213407520416;15.6881001525622
"2023-03-06";10;19.3366911962667;16.254599300009;23.6078704119178
"2023-03-07";10;17.2081127165036;14.5803419186934;19.9059947949385
"2023-03-08";10;15.716144664812;13.0827649645517;18.2990442430225
"2023-03-09";10;14.3559858206946;11.8768509378085;17.3090729606031
"2023-03-10";10;13.8343578928475;10.4213407520416;17.1800682042538
"2023-03-11";10;13.4613658799246;10.7326348380149;17.1632414969039
"2023-03-12";10;12.7041640491789;9.74266355559544;15.0711208830656
"2023-03-13";10;20.0826752221125;16.248990397559;24.7072152921116
"2023-03-14";10;16.5098043614825;13.567935026474;19.7489455263394
"2023-03-15";10;14.4962083819438;11.7646728888091;17.4352732657274
"2023-03-16";10;12.7097729516288;10.5251054473661;15.7357758233869
"2023-03-17";10;11.0074710580634;8.97143946872476;13.7221798438482
"2023-03-18";10;9.01350623709952;6.50352239073858;11.2206093511622
"2023-03-19";10;9.10605312752401;7.38692452660863;11.3383963026115
"2023-03-20";10;14.5046217356188;11.433747644261;16.8659696670556
"2023-03-21";10;11.0186888629633;8.62088306560172;13.7979000269227
"2023-03-22";10;9.94458404379431;7.7318720272817;12.2722785605313
"2023-03-23";10;8.95741721259984;6.82042537916181;12.2442340482814
"2023-03-24";10;7.77393879565647;5.25273714439559;10.1072422148434
"2023-03-25";10;6.48108678093871;4.35531275240061;8.87047922462533
"2023-03-26";10;5.81923629184241;4.14497891052679;7.64493403930719
"2020-04-01";11;0.0931992506780246;0;0.931992506780245
"2020-04-02";11;0.0465996253390123;0;0.931992506780245
"2020-04-03";11;0.0698994380085184;0;0.955292319449757
"2020-04-04";11;0.116499063347531;0;0.955292319449757
"2020-04-05";11;0;0;0
"2020-04-06";11;0.0931992506780246;0;0.931992506780245
"2020-04-07";11;0;0;0
"2020-04-08";11;0.116499063347531;0;0.955292319449757
"2020-04-09";11;0.0931992506780246;0;0.931992506780245
"2020-04-10";11;0.116499063347531;0;0.931992506780245
"2020-04-11";11;0;0;0
"2020-04-12";11;0.0232998126695061;0;0.0232998126695114
"2020-04-13";11;0.116499063347531;0;0.955292319449757
"2020-04-14";11;0.0931992506780246;0;0.931992506780245
"2020-04-15";11;0.0232998126695061;0;0.0232998126695114
"2020-04-16";11;0.0465996253390123;0;0.931992506780245
"2020-04-17";11;0.0931992506780246;0;0.931992506780245
"2020-04-18";11;0.0931992506780246;0;0.931992506780245
"2020-04-19";11;0.116499063347531;0;0.931992506780245
"2020-04-20";11;0.139798876017037;0;0.931992506780245
"2020-04-21";11;0.279597752034074;0;0.955292319449757
"2020-04-22";11;0.232998126695061;0;1.86398501356049
"2020-04-23";11;0.139798876017037;0;0.955292319449757
"2020-04-24";11;0.163098688686543;0;0.931992506780245
"2020-04-25";11;0.139798876017037;0;0.931992506780245
"2020-04-26";11;0.186398501356049;0;0.931992506780245
"2020-04-27";11;0.139798876017037;0;0.931992506780245
"2020-04-28";11;0.186398501356049;0;0.931992506780245
"2020-04-29";11;0.256297939364568;0;0.931992506780245
"2020-04-30";11;0.209698314025555;0;1.00189194478878
"2020-05-01";11;0.139798876017037;0;0.955292319449757
"2020-05-02";11;0.0698994380085184;0;0.931992506780245
"2020-05-03";11;0.279597752034074;0;1.88728482623
"2020-05-04";11;0.30289756470358;0;1.86398501356049
"2020-05-05";11;0.256297939364568;0;0.955292319449757
"2020-05-06";11;0.326197377373086;0;0.955292319449757
"2020-05-07";11;0.232998126695061;0;1.86398501356049
"2020-05-08";11;0.279597752034074;0;0.955292319449757
"2020-05-09";11;0.163098688686543;0;0.931992506780245
"2020-05-10";11;0.326197377373086;0;1.86398501356049
"2020-05-11";11;0.349497190042592;0;1.86398501356049
"2020-05-12";11;0.442696440720617;0;1.86398501356049
"2020-05-13";11;0.372797002712098;0;1.86398501356049
"2020-05-14";11;0.30289756470358;0;1.86398501356049
"2020-05-15";11;0.349497190042592;0;1.86398501356049
"2020-05-16";11;0.279597752034074;0;1.86398501356049
"2020-05-17";11;0.442696440720617;0;1.86398501356049
"2020-05-18";11;0.60579512940716;0;1.86398501356049
"2020-05-19";11;0.372797002712098;0;1.86398501356049
"2020-05-20";11;0.698994380085184;0;2.79597752034074
"2020-05-21";11;0.675694567415678;0;1.91058463889951
"2020-05-22";11;0.535895691398641;0;1.86398501356049
"2020-05-23";11;0.698994380085184;0;1.88728482623
"2020-05-24";11;0.629094942076666;0;1.86398501356049
"2020-05-25";11;0.815493443432715;0;2.79597752034074
"2020-05-26";11;0.768893818093702;0;2.88917677101878
"2020-05-27";11;0.815493443432715;0;1.86398501356049
"2020-05-28";11;0.559195504068147;0;1.86398501356049
"2020-05-29";11;0.465996253390123;0;1.86398501356049
"2020-05-30";11;0.442696440720617;0;1.88728482623
"2020-05-31";11;0.442696440720617;0;1.86398501356049
"2020-06-01";11;0.629094942076666;0;1.88728482623
"2020-06-02";11;0.582495316737653;0;1.86398501356049
"2020-06-03";11;0.908692694110739;0;2.79597752034074
"2020-06-04";11;0.652394754746172;0;3.72797002712098
"2020-06-05";11;0.978592132119258;0;4.65996253390123
"2020-06-06";11;0.72229419275469;0;2.81927733301025
"2020-06-07";11;0.489296066059629;0;1.86398501356049
"2020-06-08";11;0.885392881441233;0;2.79597752034074
"2020-06-09";11;0.792193630763209;0;1.88728482623
"2020-06-10";11;0.838793256102221;0;2.79597752034074
"2020-06-11";11;0.931992506780245;0;3.72797002712098
"2020-06-12";11;0.768893818093702;0;2.79597752034074
"2020-06-13";11;0.582495316737653;0;2.81927733301025
"2020-06-14";11;0.792193630763209;0;2.81927733301025
"2020-06-15";11;1.42128857283987;0;3.79786946512952
"2020-06-16";11;1.00189194478876;0;3.72797002712098
"2020-06-17";11;0.978592132119258;0;2.81927733301025
"2020-06-18";11;1.00189194478876;0;3.72797002712098
"2020-06-19";11;1.1416908208058;0;2.86587695834927
"2020-06-20";11;0.72229419275469;0;3.72797002712098
"2020-06-21";11;0.931992506780245;0;2.79597752034074
"2020-06-22";11;1.44458838550938;0;3.75126983979049
"2020-06-23";11;1.46788819817889;0;4.68326234657074
"2020-06-24";11;1.09509119546679;0;3.72797002712098
"2020-06-25";11;1.02519175745827;0;3.75126983979049
"2020-06-26";11;0.862093068771727;0;2.79597752034074
"2020-06-27";11;0.815493443432715;0;2.79597752034074
"2020-06-28";11;0.745594005424196;0;1.88728482623
"2020-06-29";11;1.09509119546679;0;2.79597752034074
"2020-06-30";11;1.23489007148383;0;3.72797002712098
"2020-07-01";11;0.955292319449752;0;2.81927733301025
"2020-07-02";11;0.815493443432715;0;2.79597752034074
"2020-07-03";11;0.955292319449752;0;2.81927733301025
"2020-07-04";11;0.862093068771727;0;2.79597752034074
"2020-07-05";11;0.955292319449752;0;2.81927733301025
"2020-07-06";11;1.93388445156901;0;3.75126983979049
