"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-10-30";3;32;0.715098586745487;0.16365482122725;1.26654235226372
"2020-10-31";3;32;0.695091107909144;0.153469220367343;1.23671299545095
"2020-11-01";3;32;0.665869040633551;0.123201464256702;1.2085366170104
"2020-11-02";3;32;0.566359986027943;0.0207704527112503;1.11194951934464
"2020-11-03";3;32;0.556990202759714;0;1.13626230884478
"2020-11-04";3;32;0.56071404195344;0;1.17946596269411
"2020-11-05";3;32;0.578695463279303;0;1.25338861835613
"2020-11-06";3;32;0.631865258396619;0;1.37347784727196
"2020-11-07";3;32;0.681346901122983;0;1.47465725810113
"2020-11-08";3;32;0.757496173442958;0;1.62250884220234
"2020-11-09";3;32;0.85972393538652;0;1.8890715555149
"2020-11-10";3;32;0.976420619464148;0;2.15331693924322
"2020-11-11";3;32;1.08390660577436;0;2.34095966732798
"2020-11-12";3;32;1.15663602778651;0;2.46178365371485
"2020-11-13";3;32;1.19164538377605;0;2.49131958328579
"2020-11-14";3;32;1.20639809516994;0;2.47964886400964
"2020-11-15";3;32;1.21654303824608;0;2.47912256881669
"2020-11-16";3;32;1.25168415324759;0;2.57415407164544
"2020-11-17";3;32;1.21060082475375;0;2.58853091198048
"2020-11-18";3;32;1.16940099635947;0;2.49792986138014
"2020-11-19";3;32;1.12778266715959;0;2.38229523482669
"2020-11-20";3;32;1.0774344936882;0;2.24560976315895
"2020-11-21";3;32;1.04164422174795;0;2.14179368010841
"2020-11-22";3;32;1.00259001243162;0;2.11041699899053
"2020-11-23";3;32;0.95060627405569;0;2.06040889580882
"2020-11-24";3;32;0.913906368569911;0;2.12236338229723
"2020-11-25";3;32;0.885869097560585;0;2.09294540157847
"2020-11-26";3;32;0.871666098527863;0;2.08171458083499
"2020-11-27";3;32;0.874564257276817;0;2.06413886931936
"2020-11-28";3;32;0.892675352790827;0;2.14525586418492
"2020-11-29";3;32;0.935092525284933;0;2.26744969825049
"2020-11-30";3;32;0.991858490948317;0;2.47944522879281
"2020-12-01";3;32;1.05984968719773;0;2.615818116554
"2020-12-02";3;32;1.11129886972001;0;2.8205439582488
"2020-12-03";3;32;1.15431818741188;0;2.85558836349248
"2020-12-04";3;32;1.24143579757017;0;3.02081773041639
"2020-12-05";3;32;1.28197599012499;0;3.08054862943679
"2020-12-06";3;32;1.28554714169198;0;3.05840210208584
"2020-12-07";3;32;1.34988679959512;0;3.33032469758875
"2020-12-08";3;32;1.3300668413965;0;3.32857086165637
"2020-12-09";3;32;1.38547101518553;0;3.57954109878888
"2020-12-10";3;32;1.44049520712636;0;3.6911546077423
"2020-12-11";3;32;1.42625916831046;0;3.67332529034094
"2020-12-12";3;32;1.45260698020169;0;3.7060686972815
"2020-12-13";3;32;1.48505382258414;0;3.70741947918412
"2020-12-14";3;32;1.56359797639573;0;3.95273451038732
"2020-12-15";3;32;1.64688048106777;0;3.99
"2020-12-16";3;32;1.62040784468296;0;3.83435667557387
"2020-12-17";3;32;1.54459769354594;0;3.80076309724611
"2020-12-18";3;32;1.53826037927853;0;3.67849804203047
"2020-12-19";3;32;1.52044718178387;0;3.59659511005069
"2020-12-20";3;32;1.4762206309282;0;3.30431571728359
"2020-12-21";3;32;1.49669038750607;0;3.36761564627857
"2020-12-22";3;32;1.47759059694086;0;3.29667434858692
"2020-12-23";3;32;1.46474345993381;0;3.24544329986768
"2020-12-24";3;32;1.5180209544828;0;3.23644381566841
"2020-12-25";3;32;1.48565230478679;0;3.12275212889866
"2020-12-26";3;32;1.50220293881988;0;3.08605690741174
"2020-12-27";3;32;1.51875636848613;0;3.09252790351727
"2020-12-28";3;32;1.55986502745942;0;3.36037750357997
"2020-12-29";3;32;1.60374528164853;0;3.57614281199568
"2020-12-30";3;32;1.65954645771338;0;3.45961041949741
"2020-12-31";3;32;1.63428397981419;0.0808440587540347;3.18772390087434
"2021-01-01";3;32;1.67896920575911;0.160185849396593;3.19775256212163
"2021-01-02";3;32;1.75589040134786;0.260618192206781;3.25116261048895
"2021-01-03";3;32;1.7606085505933;0.338052960759688;3.18316414042692
"2021-01-04";3;32;1.97081574105084;0.41339977862913;3.52823170347255
"2021-01-05";3;32;1.99086322668145;0.541796402919642;3.43993005044326
"2021-01-06";3;32;2.04132144903709;0.697987161726511;3.38465573634767
"2021-01-07";3;32;1.92763916040232;0.730282400392138;3.12499592041249
"2021-01-08";3;32;1.94870632800619;0.818478222580321;3.07893443343205
"2021-01-09";3;32;1.7657391789428;0.782023477494267;2.74945488039134
"2021-01-10";3;32;1.70910833766014;0.816771949879033;2.60144472544124
"2021-01-11";3;32;1.67306275997241;0.808653001744185;2.53747251820063
"2021-01-12";3;32;1.83089980470963;0.901760098706711;2.76003951071255
"2021-01-13";3;32;1.61024513402444;0.826228219961403;2.39426204808748
"2021-01-14";3;32;1.49886239036507;0.840839437014545;2.15688534371559
"2021-01-15";3;32;1.32798825628475;0.777323036685327;1.87865347588418
"2021-01-16";3;32;1.26996971743658;0.791976427213057;1.74796300766011
"2021-01-17";3;32;1.18469434647257;0.764250625656971;1.60513806728818
"2021-01-18";3;32;1.13869707366438;0.712454979575052;1.56493916775371
"2021-01-19";3;32;0.99398268291434;0.564202201084317;1.42376316474436
"2021-01-20";3;32;1.04934872413611;0.598905598989274;1.49979184928295
"2021-01-21";3;32;1.06539329514276;0.622087506743312;1.50869908354221
"2021-01-22";3;32;1.09751998503819;0.667856081804699;1.52718388827168
"2021-01-23";3;32;1.07184337543032;0.670526706183772;1.47316004467686
"2021-01-24";3;32;1.06407851717059;0.686440927611071;1.44171610673011
"2021-01-25";3;32;1.00484015029463;0.647710908962721;1.36196939162655
"2021-01-26";3;32;0.959505773352115;0.602708726536268;1.31630282016796
"2021-01-27";3;32;0.888161026360186;0.532324551319307;1.24399750140106
"2021-01-28";3;32;0.840140524249582;0.486723794485375;1.19355725401379
"2021-01-29";3;32;0.795343744508614;0.434399121894499;1.15628836712273
"2021-01-30";3;32;0.80968101094394;0.450354536826422;1.16900748506146
"2021-01-31";3;32;0.808940087502533;0.430269256979581;1.18761091802548
"2021-02-01";3;32;0.80250787023154;0.412738220816846;1.19227751964623
"2021-02-02";3;32;0.778831857638847;0.395088896874297;1.1625748184034
"2021-02-03";3;32;0.777212764848133;0.385569812081796;1.16885571761447
"2021-02-04";3;32;0.768150128302373;0.371006888552694;1.16529336805205
"2021-02-05";3;32;0.771313821187262;0.361974454340928;1.1806531880336
"2021-02-06";3;32;0.761546117487822;0.345816975363779;1.17727525961187
"2021-02-07";3;32;0.759278981998722;0.323658445535928;1.19489951846152
"2021-02-08";3;32;0.815419040309248;0.328535075286154;1.30230300533234
"2021-02-09";3;32;0.88234577480464;0.372263472008664;1.39242807760062
"2021-02-10";3;32;0.932376719030906;0.413960980649195;1.45079245741262
"2021-02-11";3;32;0.997769786643671;0.475373970334757;1.52016560295259
"2021-02-12";3;32;1.11659361052687;0.572903437059129;1.6602837839946
"2021-02-13";3;32;1.18410029274018;0.614880823668669;1.75331976181168
"2021-02-14";3;32;1.21765429751916;0.645286900935641;1.79002169410269
"2021-02-15";3;32;1.31589738144023;0.68321059119695;1.94858417168352
"2021-02-16";3;32;1.32659184339248;0.689256223597201;1.96392746318776
"2021-02-17";3;32;1.31752716877429;0.704966867063813;1.93008747048477
"2021-02-18";3;32;1.25702562573101;0.693103072403516;1.82094817905851
"2021-02-19";3;32;1.18030582518415;0.650117453908958;1.71049419645934
"2021-02-20";3;32;1.13380069075199;0.645312735317021;1.62228864618696
"2021-02-21";3;32;1.10105438195338;0.641405447889684;1.56070331601708
"2021-02-22";3;32;1.00819705196496;0.540477131837225;1.4759169720927
"2021-02-23";3;32;0.967449993709168;0.509061837851411;1.42583814956692
"2021-02-24";3;32;0.94463274773625;0.495437110329263;1.39382838514324
"2021-02-25";3;32;1.00964640709781;0.553506685720875;1.46578612847474
"2021-02-26";3;32;1.01362049754148;0.554274092761674;1.47296690232128
"2021-02-27";3;32;1.07025029669241;0.580346691846243;1.56015390153857
"2021-02-28";3;32;1.08830888204288;0.625823007411028;1.55079475667473
"2021-03-01";3;32;1.10324939607425;0.631534971666111;1.57496382048238
"2021-03-02";3;32;1.16599073787812;0.671044875844981;1.66093659991126
"2021-03-03";3;32;1.23109302808216;0.718290842050195;1.74389521411412
"2021-03-04";3;32;1.22673035310387;0.718757541256193;1.73470316495155
"2021-03-05";3;32;1.26917750618878;0.768284140808497;1.77007087156907
"2021-03-06";3;32;1.20582986536719;0.721070118716092;1.69058961201829
"2021-03-07";3;32;1.16062529987261;0.720783433791825;1.6004671659534
"2021-03-08";3;32;1.15615993453479;0.730430048170992;1.58188982089859
"2021-03-09";3;32;1.11601323135657;0.708569167048678;1.52345729566445
"2021-03-10";3;32;1.08436127297335;0.661625380900005;1.5070971650467
"2021-03-11";3;32;1.03901254011536;0.626877445048833;1.45114763518188
"2021-03-12";3;32;0.974725124022656;0.568341874242512;1.3811083738028
"2021-03-13";3;32;0.972690907788497;0.577310214011687;1.36807160156531
"2021-03-14";3;32;1.00243066747033;0.621574013157371;1.38328732178329
"2021-03-15";3;32;1.04053918669837;0.650443925042875;1.43063444835387
"2021-03-16";3;32;1.10900060036973;0.685856746714301;1.53214445402515
"2021-03-17";3;32;1.13147354659485;0.702878115502852;1.56006897768685
"2021-03-18";3;32;1.15183339962425;0.725442523194508;1.578224276054
"2021-03-19";3;32;1.16870758822154;0.748005209401472;1.5894099670416
"2021-03-20";3;32;1.11915647428995;0.732193455032911;1.506119493547
"2021-03-21";3;32;1.0824910998267;0.717065874726581;1.44791632492683
"2021-03-22";3;32;1.04266372066271;0.687776472145992;1.39755096917943
"2021-03-23";3;32;0.987773102566804;0.621358996529171;1.35418720860444
"2021-03-24";3;32;0.9573709201586;0.584489490438707;1.33025234987849
"2021-03-25";3;32;0.951704930769709;0.577844782555183;1.32556507898423
"2021-03-26";3;32;0.960625227851226;0.56966531626152;1.35158513944093
"2021-03-27";3;32;1.02956984358957;0.640684418542567;1.41845526863658
"2021-03-28";3;32;1.05652992609082;0.680345462793013;1.43271438938863
"2021-03-29";3;32;1.07348309025004;0.695438873688231;1.45152730681185
"2021-03-30";3;32;1.04318022095235;0.68078396964086;1.40557647226383
"2021-03-31";3;32;1.0213699431979;0.672881137365184;1.36985874903062
"2021-04-01";3;32;1.00815501241471;0.658302472986917;1.3580075518425
"2021-04-02";3;32;0.969891283892645;0.623415809879192;1.3163667579061
"2021-04-03";3;32;0.936902092443673;0.581281906406835;1.29252227848051
"2021-04-04";3;32;0.90731370801367;0.564489960580556;1.25013745544678
"2021-04-05";3;32;0.926785055215151;0.538755794053696;1.3148143163766
"2021-04-06";3;32;0.927527705775535;0.536113311214015;1.31894210033706
"2021-04-07";3;32;0.943603530053477;0.554762627773553;1.3324444323334
"2021-04-08";3;32;0.96777462544115;0.56593210717108;1.36961714371122
"2021-04-09";3;32;1.01495551277053;0.618196803193433;1.41171422234763
"2021-04-10";3;32;1.05164304230654;0.651941745199256;1.45134433941383
"2021-04-11";3;32;1.08230829838793;0.679667257397768;1.48494933937809
"2021-04-12";3;32;1.04527211328395;0.631584693152293;1.45895953341561
"2021-04-13";3;32;1.06358932926897;0.65178586343549;1.47539279510246
"2021-04-14";3;32;1.05169404949957;0.646187571911861;1.45720052708728
"2021-04-15";3;32;1.01193145134678;0.619056746312714;1.40480615638085
"2021-04-16";3;32;0.997637359058161;0.626250533255981;1.36902418486034
"2021-04-17";3;32;0.940770629348679;0.584375515782211;1.29716574291515
"2021-04-18";3;32;0.918352852192725;0.556966309727017;1.27973939465843
"2021-04-19";3;32;0.910126461666988;0.540807871496896;1.27944505183708
"2021-04-20";3;32;0.923090474725548;0.544965315986123;1.30121563346497
"2021-04-21";3;32;0.9479908369601;0.569631329287843;1.32635034463236
"2021-04-22";3;32;0.961050361395031;0.566154188400499;1.35594653438956
"2021-04-23";3;32;0.999856021195007;0.595194482680947;1.40451755970907
"2021-04-24";3;32;1.02426219006571;0.628888006498013;1.4196363736334
"2021-04-25";3;32;1.05159648287931;0.653264027743728;1.44992893801488
"2021-04-26";3;32;1.06655096067253;0.638672573278033;1.49442934806702
"2021-04-27";3;32;1.07850371179628;0.64007306990437;1.51693435368819
"2021-04-28";3;32;1.13299985186418;0.684126918103268;1.5818727856251
"2021-04-29";3;32;1.11613667041845;0.680934638110373;1.55133870272652
"2021-04-30";3;32;1.07788027302046;0.654299053132991;1.50146149290793
"2021-05-01";3;32;1.08038694949655;0.678555080739305;1.4822188182538
"2021-05-02";3;32;1.04782784253678;0.661454520009869;1.43420116506369
"2021-05-03";3;32;1.07385929202476;0.667652164471197;1.48006641957832
"2021-05-04";3;32;1.0473815810618;0.6515263545674;1.44323680755619
"2021-05-05";3;32;1.01234149468826;0.611433285955545;1.41324970342097
"2021-05-06";3;32;1.01425080287879;0.621191741092074;1.4073098646655
"2021-05-07";3;32;1.00965865667566;0.616445465405864;1.40287184794545
"2021-05-08";3;32;0.992212681632968;0.60944665615528;1.37497870711066
"2021-05-09";3;32;1.00341616859241;0.627177719050581;1.37965461813425
"2021-05-10";3;32;1.05342698347153;0.650356355518603;1.45649761142445
"2021-05-11";3;32;1.04133433565625;0.632251573138079;1.45041709817442
"2021-05-12";3;32;1.0210670360662;0.620896404483743;1.42123766764867
"2021-05-13";3;32;1.02392227633989;0.636538813008923;1.41130573967086
"2021-05-14";3;32;0.991955852444329;0.620687728912752;1.36322397597591
"2021-05-15";3;32;1.0480237536927;0.671828731954907;1.4242187754305
"2021-05-16";3;32;1.03765575364407;0.670061510093113;1.40524999719502
"2021-05-17";3;32;0.972815820938587;0.59505025906337;1.3505813828138
"2021-05-18";3;32;0.993985327303604;0.600057374547289;1.38791328005992
"2021-05-19";3;32;0.996472275110817;0.584463493199536;1.4084810570221
"2021-05-20";3;32;1.07322403623685;0.662812118085535;1.48363595438816
"2021-05-21";3;32;1.10234340633311;0.706316026341906;1.49837078632431
"2021-05-22";3;32;1.08892521621747;0.705025946284115;1.47282448615083
"2021-05-23";3;32;1.1344206915317;0.745881643783313;1.52295973928009
"2021-05-24";3;32;1.24836350738042;0.804042830662355;1.69268418409848
"2021-05-25";3;32;1.21542422702618;0.784731436430397;1.64611701762197
"2021-05-26";3;32;1.18000450380488;0.754172938352601;1.60583606925715
"2021-05-27";3;32;1.0819523554903;0.698802306263815;1.46510240471679
"2021-05-28";3;32;1.08222979605926;0.718417357117604;1.44604223500092
"2021-05-29";3;32;1.03337288895047;0.692244084733312;1.37450169316763
"2021-05-30";3;32;1.00976618065604;0.67843789689516;1.34109446441693
"2021-05-31";3;32;0.927152374401187;0.599338573283251;1.25496617551912
"2021-06-01";3;32;0.941520948907352;0.597794682959172;1.28524721485553
"2021-06-02";3;32;0.958476232204561;0.598639819229118;1.31831264518
"2021-06-03";3;32;1.02529371650026;0.649447681474629;1.40113975152589
"2021-06-04";3;32;1.01429076721886;0.637029146730914;1.3915523877068
"2021-06-05";3;32;1.07155744712779;0.691807562896854;1.45130733135873
"2021-06-06";3;32;1.06925551700788;0.697538020997382;1.44097301301837
"2021-06-07";3;32;1.03037719906973;0.67638481397063;1.38436958416882
"2021-06-08";3;32;0.990920997573325;0.647315818598743;1.33452617654791
"2021-06-09";3;32;0.95528586896009;0.62139649088381;1.28917524703637
"2021-06-10";3;32;0.892253297603052;0.561170090514919;1.22333650469119
"2021-06-11";3;32;0.893263725535306;0.564962720258279;1.22156473081233
"2021-06-12";3;32;0.845409747788279;0.530339688375033;1.16047980720153
"2021-06-13";3;32;0.830458731818361;0.509785817100384;1.15113164653634
"2021-06-14";3;32;0.855690161471183;0.511973995446355;1.19940632749601
"2021-06-15";3;32;0.919010974516048;0.551928536970361;1.28609341206173
"2021-06-16";3;32;1.01306556455688;0.630075386634694;1.39605574247906
"2021-06-17";3;32;1.07254872613617;0.682913416013749;1.46218403625858
"2021-06-18";3;32;1.1144003421701;0.70398152553825;1.52481915880195
"2021-06-19";3;32;1.1048309440646;0.710982006783503;1.49867988134569
"2021-06-20";3;32;1.13246599443981;0.742153802352566;1.52277818652705
"2021-06-21";3;32;1.13932115984038;0.742860953854092;1.53578136582668
"2021-06-22";3;32;1.19127429812971;0.77485560475177;1.60769299150764
"2021-06-23";3;32;1.13830627304095;0.736116541902821;1.54049600417908
"2021-06-24";3;32;1.21152791460375;0.787662194492842;1.63539363471465
"2021-06-25";3;32;1.21353881197733;0.783103390942959;1.64397423301171
"2021-06-26";3;32;1.20773641934144;0.799344568691774;1.6161282699911
"2021-06-27";3;32;1.16249339512088;0.776367940905494;1.54861884933627
"2021-06-28";3;32;1.08281372141671;0.73093865907777;1.43468878375565
"2021-06-29";3;32;0.99266189329126;0.659424256061721;1.3258995305208
"2021-06-30";3;32;0.93407246991931;0.621132247201091;1.24701269263753
"2021-07-01";3;32;0.826513209997918;0.535815273313984;1.11721114668185
"2021-07-02";3;32;0.744289780048962;0.445305018117053;1.04327454198087
"2021-07-03";3;32;0.711316184627368;0.404909783330406;1.01772258592433
"2021-07-04";3;32;0.682852041853685;0.369394927306066;0.996309156401302
"2021-07-05";3;32;0.700705045379498;0.363996289609546;1.03741380114945
"2021-07-06";3;32;0.728062305148517;0.371262374191023;1.08486223610601
"2021-07-07";3;32;0.778498507330204;0.414002177582268;1.14299483707814
"2021-07-08";3;32;0.785863574680855;0.411040037894051;1.16068711146766
"2021-07-09";3;32;0.823590172001226;0.426690135340838;1.22049020866161
"2021-07-10";3;32;0.836060212980077;0.437001548896109;1.23511887706404
"2021-07-11";3;32;0.885900513949522;0.487859491750079;1.28394153614897
"2021-07-12";3;32;0.918153526449624;0.505244934427817;1.33106211847143
"2021-07-13";3;32;0.931337558065579;0.497483035735197;1.36519208039596
"2021-07-14";3;32;0.936820848439749;0.489007603381369;1.38463409349813
"2021-07-15";3;32;0.999706789721901;0.51607662846932;1.48333695097448
"2021-07-16";3;32;1.00737133138327;0.536899155201012;1.47784350756553
"2021-07-17";3;32;1.04156507218892;0.573731436360215;1.50939870801763
"2021-07-18";3;32;1.02360600437582;0.57423842520526;1.47297358354639
"2021-07-19";3;32;1.0137029118147;0.566874696425258;1.46053112720413
"2021-07-20";3;32;0.94688319492599;0.508373419022894;1.38539297082909
"2021-07-21";3;32;0.909083651041224;0.463883543240704;1.35428375884174
"2021-07-22";3;32;0.836711312411915;0.398441646218075;1.27498097860576
"2021-07-23";3;32;0.787056485822263;0.372316206055874;1.20179676558865
"2021-07-24";3;32;0.740578745792257;0.341038728963071;1.14011876262144
"2021-07-25";3;32;0.716045687264143;0.317504917495615;1.11458645703267
