"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-03-28";8;83;1.35038475080386;0.490569406206201;2.21020009540151
"2020-03-29";8;83;1.28620445061116;0.469139831201876;2.10326907002045
"2020-03-30";8;83;1.22149624033289;0.437363081801897;2.00562939886388
"2020-03-31";8;83;1.14869091637964;0.396558322396184;1.9008235103631
"2020-04-01";8;83;1.12578401729797;0.368895871459095;1.88267216313685
"2020-04-02";8;83;1.09263750993921;0.352834036099543;1.83244098377888
"2020-04-03";8;83;1.08565001473324;0.367432990007083;1.8038670394594
"2020-04-04";8;83;1.07196703701151;0.356271917574847;1.78766215644816
"2020-04-05";8;83;1.0580724014812;0.354604584204356;1.76154021875803
"2020-04-06";8;83;1.03073286231916;0.318632329403664;1.74283339523466
"2020-04-07";8;83;0.9848004564769;0.304484621859632;1.66511629109417
"2020-04-08";8;83;0.962559410312674;0.285712183065488;1.63940663755986
"2020-04-09";8;83;0.938952100117275;0.269141386711466;1.60876281352308
"2020-04-10";8;83;0.925954979056534;0.250053510266713;1.60185644784635
"2020-04-11";8;83;0.915408694947251;0.25007496075112;1.58074242914338
"2020-04-12";8;83;0.907508404637029;0.239082454287897;1.57593435498616
"2020-04-13";8;83;0.911156730787985;0.222124834907422;1.60018862666855
"2020-04-14";8;83;0.939603700405375;0.213764775940927;1.66544262486982
"2020-04-15";8;83;0.939374868666505;0.188421396211404;1.69032834112161
"2020-04-16";8;83;0.999086717604524;0.222807575855446;1.7753658593536
"2020-04-17";8;83;1.03419669962288;0.237498424560047;1.83089497468572
"2020-04-18";8;83;1.06314703936448;0.259918235258924;1.86637584347004
"2020-04-19";8;83;1.07803353640068;0.284556448666072;1.8715106241353
"2020-04-20";8;83;1.08679153261694;0.276991207225807;1.89659185800807
"2020-04-21";8;83;1.09288381312582;0.274584115373486;1.91118351087816
"2020-04-22";8;83;1.07943292020415;0.284860415621728;1.87400542478657
"2020-04-23";8;83;1.06845158927459;0.272531957979395;1.86437122056979
"2020-04-24";8;83;1.05669920436172;0.238628800101489;1.87476960862195
"2020-04-25";8;83;1.05788796058943;0.278179924256983;1.83759599692188
"2020-04-26";8;83;1.07144911014203;0.283576576390151;1.85932164389391
"2020-04-27";8;83;1.11576312264596;0.29140373726554;1.94012250802638
"2020-04-28";8;83;1.16593351722121;0.271535719283658;2.06033131515877
"2020-04-29";8;83;1.26487316076176;0.336829513344011;2.19291680817951
"2020-04-30";8;83;1.31957198104588;0.386224118365662;2.25291984372609
"2020-05-01";8;83;1.43208093208503;0.47638722932035;2.3877746348497
"2020-05-02";8;83;1.54259456164785;0.607394277068493;2.4777948462272
"2020-05-03";8;83;1.72003245315285;0.72277840095577;2.71728650534993
"2020-05-04";8;83;1.93006964093246;0.850413238811013;3.00972604305391
"2020-05-05";8;83;2.01958649979599;0.923865262437377;3.1153077371546
"2020-05-06";8;83;2.04436621455642;0.957881755007555;3.13085067410528
"2020-05-07";8;83;2.06180646058634;1.01246300743172;3.11114991374096
"2020-05-08";8;83;2.0549953134905;1.04861513631943;3.06137549066157
"2020-05-09";8;83;1.91898652660702;1.00627864364588;2.83169440956817
"2020-05-10";8;83;1.8162223570537;1.01432327300039;2.618121441107
"2020-05-11";8;83;1.74755702144498;1.02749221240891;2.46762183048104
"2020-05-12";8;83;1.71965979715796;1.03803991216182;2.40127968215409
"2020-05-13";8;83;1.64079024898039;1.01664785264674;2.26493264531403
"2020-05-14";8;83;1.55132153034167;0.9988459058415;2.10379715484184
"2020-05-15";8;83;1.43801106027426;0.95997360694449;1.91604851360404
"2020-05-16";8;83;1.36531489931174;0.957523085274032;1.77310671334945
"2020-05-17";8;83;1.33897084883094;0.96171148451802;1.71623021314387
"2020-05-18";8;83;1.3130808553361;0.946605586549562;1.67955612412264
"2020-05-19";8;83;1.2564140775853;0.908199312220047;1.60462884295054
"2020-05-20";8;83;1.27230616813198;0.930811525347368;1.61380081091659
"2020-05-21";8;83;1.23719298153848;0.908216322756903;1.56616964032005
"2020-05-22";8;83;1.2397078863157;0.927314322303003;1.5521014503284
"2020-05-23";8;83;1.25183168029758;0.953539038884437;1.55012432171071
"2020-05-24";8;83;1.2475840868378;0.954148463528915;1.54101971014669
"2020-05-25";8;83;1.28706004869472;0.996096887909372;1.57802320948006
"2020-05-26";8;83;1.27374664510977;0.984015367928583;1.56347792229096
"2020-05-27";8;83;1.23923412906614;0.966676105057981;1.51179215307431
"2020-05-28";8;83;1.20701047449826;0.946004835779235;1.46801611321728
"2020-05-29";8;83;1.16830773929676;0.925089574123059;1.41152590447046
"2020-05-30";8;83;1.12806136429108;0.894965522339365;1.36115720624279
"2020-05-31";8;83;1.07272725823782;0.855013075364821;1.29044144111083
"2020-06-01";8;83;1.00753960990006;0.791111482962669;1.22396773683745
"2020-06-02";8;83;0.972110497340931;0.763292006045983;1.18092898863588
"2020-06-03";8;83;0.953464442919536;0.744891923668778;1.16203696217029
"2020-06-04";8;83;0.964233125780179;0.755768970196638;1.17269728136372
"2020-06-05";8;83;0.972710701991542;0.763819239073356;1.18160216490973
"2020-06-06";8;83;0.973870023878745;0.759495766980108;1.18824428077738
"2020-06-07";8;83;0.988670175650387;0.773878852368528;1.20346149893225
"2020-06-08";8;83;0.996979797042607;0.781324236503415;1.2126353575818
"2020-06-09";8;83;1.04103502848526;0.825070128295633;1.25699992867488
"2020-06-10";8;83;1.06430840430452;0.845155296923543;1.28346151168549
"2020-06-11";8;83;1.06691490388535;0.847609221828032;1.28622058594267
"2020-06-12";8;83;1.07823839790651;0.861261994876755;1.29521480093627
"2020-06-13";8;83;1.11834730426234;0.897845100933313;1.33884950759137
"2020-06-14";8;83;1.15257716007325;0.934999976072013;1.37015434407448
"2020-06-15";8;83;1.23751132720362;1.00263026773539;1.47239238667186
"2020-06-16";8;83;1.30751110293118;1.05873996721924;1.55628223864313
"2020-06-17";8;83;1.33068598675568;1.0638338652649;1.59753810824647
"2020-06-18";8;83;1.32317633897009;1.05580419727409;1.59054848066609
"2020-06-19";8;83;1.30539386574118;1.04425954688915;1.56652818459321
"2020-06-20";8;83;1.26447541546005;1.02036615025993;1.50858468066017
"2020-06-21";8;83;1.2112558626599;0.990227429845396;1.43228429547441
"2020-06-22";8;83;1.15034224250868;0.946376672679428;1.35430781233793
"2020-06-23";8;83;1.10699353711096;0.917463301706258;1.29652377251565
"2020-06-24";8;83;1.08734314587307;0.902666783115787;1.27201950863036
"2020-06-25";8;83;1.07526587906324;0.899620303987786;1.2509114541387
"2020-06-26";8;83;1.05082215183412;0.873558157596796;1.22808614607145
"2020-06-27";8;83;1.00797122176622;0.843887181720323;1.17205526181211
"2020-06-28";8;83;0.979186268083638;0.825850226764597;1.13252230940268
"2020-06-29";8;83;0.952860352716843;0.805670097525703;1.10005060790798
"2020-06-30";8;83;0.926629214163567;0.772954681133083;1.08030374719405
"2020-07-01";8;83;0.916771932327366;0.757810635834956;1.07573322881978
"2020-07-02";8;83;0.92761078124785;0.758926331309109;1.09629523118659
"2020-07-03";8;83;0.911628893561542;0.735743615606972;1.08751417151611
"2020-07-04";8;83;0.93098700237198;0.755743506336001;1.10623049840796
"2020-07-05";8;83;0.963162749783853;0.799383768919082;1.12694173064862
"2020-07-06";8;83;1.00317420219708;0.829630662009086;1.17671774238507
"2020-07-07";8;83;0.979417810342637;0.811050338977704;1.14778528170757
"2020-07-08";8;83;0.933834264809437;0.771062480261445;1.09660604935743
"2020-07-09";8;83;0.873171934519311;0.708705243401376;1.03763862563725
"2020-07-10";8;83;0.886754926626171;0.715681242777726;1.05782861047461
"2020-07-11";8;83;0.885998117103357;0.711309370177679;1.06068686402903
"2020-07-12";8;83;0.874387011166417;0.703742624367542;1.04503139796529
"2020-07-13";8;83;0.838654636596638;0.665365084225265;1.01194418896801
"2020-07-14";8;83;0.821897198177938;0.642608152441801;1.00118624391408
"2020-07-15";8;83;0.815495039481103;0.63483125501223;0.996158823949976
"2020-07-16";8;83;0.830603425153253;0.648736247664033;1.01247060264247
"2020-07-17";8;83;0.799809217482315;0.625502049434657;0.974116385529972
"2020-07-18";8;83;0.782599806440494;0.602551072310838;0.96264854057015
"2020-07-19";8;83;0.768767100857549;0.582789496062221;0.954744705652877
"2020-07-20";8;83;0.750385269551132;0.556187161950795;0.944583377151469
"2020-07-21";8;83;0.76872955698254;0.564375658326318;0.973083455638762
"2020-07-22";8;83;0.794456041783211;0.580868803747617;1.00804327981881
"2020-07-23";8;83;0.823246303084553;0.608130944072968;1.03836166209614
"2020-07-24";8;83;0.864556466561294;0.650295356096863;1.07881757702572
"2020-07-25";8;83;0.920195280259823;0.706022104729577;1.13436845579007
"2020-07-26";8;83;0.95115026546716;0.73535849960457;1.16694203132975
"2020-07-27";8;83;0.971386307015694;0.742112802171621;1.20065981185977
"2020-07-28";8;83;0.96963145823742;0.746812616256721;1.19245030021812
"2020-07-29";8;83;0.956524626395216;0.731278244522445;1.18177100826799
"2020-07-30";8;83;0.958743371400054;0.736167481737066;1.18131926106304
"2020-07-31";8;83;0.946058678634204;0.720348530177062;1.17176882709135
"2020-08-01";8;83;0.915077248867618;0.688395538188521;1.14175895954671
"2020-08-02";8;83;0.896821123057944;0.667861292750699;1.12578095336519
"2020-08-03";8;83;0.878348665286107;0.639218530560601;1.11747880001161
"2020-08-04";8;83;0.899030402348879;0.654840214739121;1.14322058995864
"2020-08-05";8;83;0.919515551994374;0.670387683231498;1.16864342075725
"2020-08-06";8;83;0.915038120818666;0.681959073294294;1.14811716834304
"2020-08-07";8;83;0.929958998280781;0.693060425967984;1.16685757059358
"2020-08-08";8;83;0.929122952883683;0.696461778118686;1.16178412764868
"2020-08-09";8;83;0.938524024293176;0.705366950176295;1.17168109841006
"2020-08-10";8;83;0.942500768947487;0.697917539627866;1.18708399826711
"2020-08-11";8;83;0.926588206326701;0.673563709214802;1.1796127034386
"2020-08-12";8;83;0.945773928350841;0.687968247496886;1.2035796092048
"2020-08-13";8;83;0.982038266136115;0.720378075900892;1.24369845637134
"2020-08-14";8;83;1.04059233208193;0.768233179063588;1.31295148510028
"2020-08-15";8;83;1.10925260030464;0.83812842091925;1.38037677969003
"2020-08-16";8;83;1.16152603801272;0.889274205982206;1.43377787004324
"2020-08-17";8;83;1.27685964244078;0.970142782276379;1.58357650260519
"2020-08-18";8;83;1.32056797480983;0.997576552950608;1.64355939666905
"2020-08-19";8;83;1.32320887379344;1.00245001547687;1.64396773211002
"2020-08-20";8;83;1.30029463500136;0.997625180434172;1.60296408956855
"2020-08-21";8;83;1.24425256983398;0.956469730148842;1.53203540951912
"2020-08-22";8;83;1.1795516248174;0.915572450540494;1.4435307990943
"2020-08-23";8;83;1.1374619983431;0.89776646310858;1.37715753357762
"2020-08-24";8;83;1.0836210085509;0.856699277127248;1.31054273997455
"2020-08-25";8;83;1.07380520912852;0.853509435109226;1.29410098314781
"2020-08-26";8;83;1.1005426763232;0.875118217066355;1.32596713558004
"2020-08-27";8;83;1.12303603979941;0.891666041317694;1.35440603828113
"2020-08-28";8;83;1.1098656249626;0.88605036116286;1.33368088876234
"2020-08-29";8;83;1.10576123431464;0.88360802818217;1.32791444044711
"2020-08-30";8;83;1.07126744496788;0.865698838473116;1.27683605146265
"2020-08-31";8;83;1.03650371170246;0.837971047132421;1.2350363762725
"2020-09-01";8;83;1.02534413722371;0.830032279334552;1.22065599511287
"2020-09-02";8;83;0.971410082753237;0.786318159786573;1.1565020057199
"2020-09-03";8;83;0.980086892116387;0.781707083255006;1.17846670097777
"2020-09-04";8;83;1.00726043410082;0.808061272701501;1.20645959550013
"2020-09-05";8;83;0.996411045216996;0.796093463570582;1.19672862686341
"2020-09-06";8;83;0.999438851651493;0.806639326461217;1.19223837684177
"2020-09-07";8;83;0.975405245526977;0.779118421893458;1.1716920691605
"2020-09-08";8;83;0.927052304888193;0.739873431187587;1.1142311785888
"2020-09-09";8;83;0.919513958491296;0.72858179970927;1.11044611727332
"2020-09-10";8;83;0.867466839709547;0.673038292085452;1.06189538733364
"2020-09-11";8;83;0.857683129710823;0.65734368912203;1.05802257029962
"2020-09-12";8;83;0.887851625352673;0.683373451647222;1.09232979905812
"2020-09-13";8;83;0.900191636799336;0.697290796155398;1.10309247744327
"2020-09-14";8;83;0.903238473073686;0.69588484771;1.11059209843737
"2020-09-15";8;83;0.920720609985008;0.713954859732397;1.12748636023762
"2020-09-16";8;83;0.896064828491008;0.690033376930123;1.10209628005189
"2020-09-17";8;83;0.872479535916129;0.668377885440788;1.07658118639147
"2020-09-18";8;83;0.835176469535987;0.62378632009636;1.04656661897561
"2020-09-19";8;83;0.812415076509357;0.605700585436767;1.01912956758195
"2020-09-20";8;83;0.855942801507334;0.637353619423944;1.07453198359072
"2020-09-21";8;83;0.913825269167715;0.682148549902351;1.14550198843308
"2020-09-22";8;83;0.938187044408985;0.700444209427243;1.17592987939073
"2020-09-23";8;83;0.992974507146148;0.756406637379746;1.22954237691255
"2020-09-24";8;83;1.01890020964169;0.783969524399531;1.25383089488384
"2020-09-25";8;83;1.04800556781972;0.810096950794874;1.28591418484456
"2020-09-26";8;83;1.05117310671584;0.816264149166071;1.28608206426562
"2020-09-27";8;83;1.08191808889822;0.832477823982544;1.33135835381389
"2020-09-28";8;83;1.07951725980627;0.826391345564989;1.33264317404755
"2020-09-29";8;83;1.10742403250485;0.847942322649304;1.36690574236041
"2020-09-30";8;83;1.10573359851115;0.846013114589761;1.36545408243254
"2020-10-01";8;83;1.16558184093174;0.910384249163294;1.42077943270019
"2020-10-02";8;83;1.19811011216783;0.937763596753321;1.45845662758233
"2020-10-03";8;83;1.23280058205304;0.968073521879163;1.49752764222693
"2020-10-04";8;83;1.19998550485461;0.930104305531712;1.4698667041775
"2020-10-05";8;83;1.2623346442739;0.979711206816538;1.54495808173127
"2020-10-06";8;83;1.30295751446357;1.00864884901275;1.59726617991438
"2020-10-07";8;83;1.33088853467932;1.03056823146383;1.63120883789481
"2020-10-08";8;83;1.34613647114519;1.04981368780993;1.64245925448046
"2020-10-09";8;83;1.39595917709688;1.09462578093609;1.69729257325767
"2020-10-10";8;83;1.39682811209056;1.09737238655286;1.69628383762826
"2020-10-11";8;83;1.38793062644357;1.09237657903527;1.68348467385188
"2020-10-12";8;83;1.30433162246157;1.02964415648385;1.57901908843929
"2020-10-13";8;83;1.3211713215949;1.05589831289649;1.58644433029331
"2020-10-14";8;83;1.26002951237809;1.01098302151182;1.50907600324435
"2020-10-15";8;83;1.20368688550738;0.973913689553236;1.43346008146153
"2020-10-16";8;83;1.12558014989791;0.922088275927366;1.32907202386846
"2020-10-17";8;83;1.08234085125338;0.902731188983288;1.26195051352346
"2020-10-18";8;83;1.02234944590876;0.861175682002869;1.18352320981465
"2020-10-19";8;83;1.06892262140033;0.909656482559064;1.2281887602416
"2020-10-20";8;83;1.06076396130265;0.895274555028031;1.22625336757728
"2020-10-21";8;83;1.05151344758054;0.88923558183911;1.21379131332197
"2020-10-22";8;83;1.03142277424021;0.869248057790055;1.19359749069037
"2020-10-23";8;83;1.04190515158117;0.881466673676939;1.20234362948541
"2020-10-24";8;83;1.03675346798093;0.884993148806409;1.18851378715545
"2020-10-25";8;83;1.04114308727333;0.896794273204141;1.18549190134252
"2020-10-26";8;83;1.00619975471488;0.862274674419557;1.15012483501021
"2020-10-27";8;83;0.950708075715534;0.802646765293909;1.09876938613716
"2020-10-28";8;83;0.983731381671396;0.830663064362268;1.13679969898052
"2020-10-29";8;83;1.00762890840827;0.853745138466005;1.16151267835053
"2020-10-30";8;83;1.00677935319688;0.856394820155393;1.15716388623837
"2020-10-31";8;83;1.02387777626814;0.878895999551244;1.16885955298504
"2020-11-01";8;83;1.04812362738897;0.90646238171329;1.18978487306466
"2020-11-02";8;83;1.06957962105244;0.924993045597304;1.21416619650757
"2020-11-03";8;83;1.07487511200012;0.930783861520617;1.21896636247962
"2020-11-04";8;83;1.04282204449596;0.895745451727361;1.18989863726455
"2020-11-05";8;83;1.04078773850133;0.891038900196628;1.19053657680603
"2020-11-06";8;83;1.01125176328715;0.868168981892382;1.15433454468191
"2020-11-07";8;83;0.982464570525164;0.842264137980051;1.12266500307028
"2020-11-08";8;83;0.995687838663923;0.853602009661;1.13777366766685
"2020-11-09";8;83;0.977674296725214;0.831384674770715;1.12396391867971
"2020-11-10";8;83;0.944085755687177;0.801608068523629;1.08656344285072
"2020-11-11";8;83;0.930298968809645;0.783544185289685;1.07705375232961
"2020-11-12";8;83;0.883832813218043;0.738657277078377;1.02900834935771
"2020-11-13";8;83;0.884737970831657;0.739259164188837;1.03021677747448
"2020-11-14";8;83;0.890825951254583;0.748811581931481;1.03284032057769
"2020-11-15";8;83;0.850917911813797;0.707859289929877;0.993976533697716
"2020-11-16";8;83;0.813248160926798;0.662086422952245;0.964409898901351
"2020-11-17";8;83;0.824359861774819;0.665272561978711;0.983447161570928
"2020-11-18";8;83;0.837846312775678;0.67406192237959;1.00163070317177
"2020-11-19";8;83;0.882408024977448;0.705983106050233;1.05883294390466
"2020-11-20";8;83;0.935175983772199;0.755191689992608;1.11516027755179
"2020-11-21";8;83;0.963121598462077;0.785654331773468;1.14058886515069
"2020-11-22";8;83;1.01272479328166;0.840102503274077;1.18534708328925
"2020-11-23";8;83;1.08863258989108;0.909053511080611;1.26821166870155
"2020-11-24";8;83;1.19092357802229;0.993545204032693;1.38830195201188
"2020-11-25";8;83;1.22632614054074;1.01716673865165;1.43548554242983
"2020-11-26";8;83;1.25886116109013;1.03882959545761;1.47889272672265
"2020-11-27";8;83;1.23915827181291;1.01547215261217;1.46284439101364
"2020-11-28";8;83;1.24514886083624;1.02846005636831;1.46183766530417
"2020-11-29";8;83;1.19242665197368;0.982832480347178;1.40202082360018
"2020-11-30";8;83;1.17190720679056;0.971124895088014;1.37268951849311
"2020-12-01";8;83;1.10906398550718;0.923470981849988;1.29465698916438
"2020-12-02";8;83;1.14617609620047;0.971949025392354;1.32040316700858
"2020-12-03";8;83;1.14173695828741;0.972313584982501;1.31116033159233
"2020-12-04";8;83;1.16735535029914;1.00017199825256;1.33453870234572
"2020-12-05";8;83;1.13808263695126;0.974335008780491;1.30183026512203
"2020-12-06";8;83;1.15060394930405;0.991558905383102;1.309648993225
"2020-12-07";8;83;1.1673552648223;1.00979801462164;1.32491251502297
"2020-12-08";8;83;1.20788916903199;1.04705561251673;1.36872272554725
"2020-12-09";8;83;1.18457368853799;1.02026255962408;1.3488848174519
"2020-12-10";8;83;1.15143990103335;0.992546041151426;1.31033376091527
"2020-12-11";8;83;1.14794606218092;0.993312863725482;1.30257926063636
