Region,Codigo region,Comuna,Codigo comuna,Poblacion,202007,202008,202009,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040,202041,202042,202043,202044,202045,202046,202047,202048,202049,202050,202051,202052,202053,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202113,202114,202115,202116,202117,202118,202119,202120,202121,202122,202123,202124,202125,202126,202127
La Araucania,09,Pitrufquen,09114,26096.0,0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,19.0,10.0,1.0,8.0,9.0,5.0,1.0,0.0,3.0,4.0,2.0,2.0,9.0,12.0,2.0,4.0,4.0,12.0,27.0,14.0,12.0,31.0,32.0,7.0,9.0,6.0,10.0,20.0,23.0,29.0,19.0,34.0,32.0,31.0,45.0,35.0,22.0,39.0,54.0,118.0,165.0,141.0,113.0,114.0,110.0,87.0,102.0,78.0,79.0,52.0,48.0,77.0,89.0,70.0,77.0,72.0,53.0,39.0,2.0
La Araucania,09,Pucon,09115,29782.0,0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,3.0,1.0,2.0,1.0,3.0,2.0,12.0,16.0,9.0,3.0,4.0,5.0,2.0,4.0,7.0,7.0,4.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,28.0,28.0,32.0,18.0,12.0,8.0,16.0,21.0,28.0,27.0,29.0,34.0,49.0,45.0,70.0,128.0,130.0,103.0,67.0,73.0,44.0,41.0,42.0,50.0,46.0,78.0,75.0,76.0,76.0,57.0,34.0,47.0,73.0,115.0,209.0,198.0,195.0,111.0,102.0,62.0,13.0
La Araucania,09,Puren,09208,12188.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,5.0,6.0,2.0,4.0,9.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,8.0,8.0,12.0,9.0,2.0,15.0,19.0,11.0,14.0,21.0,5.0,29.0,25.0,38.0,27.0,34.0,43.0,30.0,39.0,24.0,16.0,19.0,24.0,37.0,30.0,41.0,39.0,23.0,51.0,25.0,21.0,38.0,14.0,5.0,4.0,6.0,8.0,2.0
La Araucania,09,Renaico,09209,10833.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,5.0,4.0,2.0,2.0,5.0,11.0,4.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,6.0,11.0,9.0,16.0,13.0,22.0,28.0,23.0,1.0,1.0,2.0,5.0,5.0,17.0,23.0,8.0,14.0,17.0,34.0,26.0,12.0,11.0,13.0,27.0,18.0,29.0,43.0,51.0,40.0,43.0,29.0,39.0,41.0,90.0,106.0,87.0,123.0,120.0,54.0,57.0,40.0,11.0,28.0,13.0,15.0,0.0
La Araucania,09,Saavedra,09116,12793.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,8.0,12.0,16.0,20.0,11.0,9.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,5.0,25.0,26.0,29.0,18.0,18.0,9.0,12.0,9.0,9.0,13.0,14.0,9.0,18.0,27.0,69.0,39.0,30.0,31.0,53.0,33.0,43.0,50.0,56.0,55.0,50.0,56.0,29.0,19.0,29.0,28.0,27.0,18.0,23.0,24.0,48.0,83.0,58.0,48.0,45.0,23.0,20.0,5.0
La Araucania,09,Temuco,09101,302931.0,0,0.0,0.0,2.0,24.0,126.0,179.0,139.0,119.0,60.0,29.0,26.0,50.0,43.0,28.0,18.0,18.0,29.0,30.0,42.0,56.0,48.0,47.0,71.0,85.0,46.0,43.0,60.0,78.0,98.0,143.0,152.0,253.0,290.0,353.0,402.0,477.0,515.0,564.0,492.0,467.0,332.0,302.0,324.0,358.0,444.0,635.0,769.0,706.0,633.0,559.0,560.0,550.0,526.0,779.0,982.0,1149.0,1251.0,1333.0,1217.0,1331.0,1236.0,970.0,683.0,551.0,533.0,472.0,506.0,479.0,427.0,326.0,317.0,192.0,25.0
La Araucania,09,Teodoro Schmidt,09117,15786.0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,9.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,14.0,25.0,41.0,33.0,33.0,32.0,12.0,5.0,2.0,7.0,16.0,7.0,12.0,8.0,1.0,1.0,13.0,4.0,17.0,26.0,25.0,38.0,46.0,18.0,15.0,27.0,38.0,23.0,19.0,40.0,40.0,38.0,44.0,15.0,12.0,24.0,52.0,32.0,46.0,41.0,66.0,53.0,71.0,59.0,52.0,8.0
La Araucania,09,Tolten,09118,10055.0,0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,3.0,3.0,6.0,2.0,1.0,12.0,27.0,24.0,11.0,8.0,0.0,5.0,13.0,34.0,38.0,22.0,28.0,19.0,17.0,29.0,35.0,60.0,51.0,28.0,24.0,19.0,17.0,22.0,20.0,24.0,46.0,54.0,60.0,38.0,27.0,40.0,24.0,34.0,24.0,25.0,6.0
La Araucania,09,Traiguen,09210,19314.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0,6.0,7.0,7.0,8.0,3.0,0.0,1.0,11.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,10.0,8.0,9.0,7.0,33.0,33.0,20.0,2.0,5.0,16.0,12.0,20.0,24.0,20.0,39.0,58.0,45.0,50.0,53.0,51.0,70.0,66.0,62.0,49.0,58.0,68.0,59.0,66.0,53.0,62.0,67.0,55.0,54.0,54.0,47.0,25.0,41.0,25.0,31.0,17.0,0.0
La Araucania,09,Victoria,09211,35467.0,0,0.0,0.0,0.0,1.0,2.0,9.0,2.0,1.0,27.0,24.0,10.0,3.0,4.0,20.0,14.0,22.0,20.0,2.0,4.0,4.0,5.0,14.0,14.0,12.0,4.0,17.0,12.0,10.0,8.0,12.0,13.0,18.0,25.0,17.0,31.0,26.0,16.0,34.0,23.0,16.0,27.0,28.0,21.0,44.0,36.0,94.0,142.0,124.0,111.0,89.0,103.0,114.0,103.0,70.0,83.0,54.0,74.0,112.0,63.0,101.0,127.0,141.0,113.0,158.0,207.0,94.0,90.0,44.0,54.0,39.0,40.0,16.0,3.0
La Araucania,09,Vilcun,09119,30766.0,0,0.0,0.0,0.0,0.0,5.0,11.0,14.0,10.0,3.0,1.0,8.0,5.0,7.0,20.0,10.0,7.0,4.0,5.0,2.0,7.0,5.0,6.0,19.0,8.0,15.0,22.0,7.0,5.0,7.0,4.0,5.0,19.0,20.0,28.0,24.0,42.0,35.0,34.0,17.0,22.0,17.0,23.0,63.0,63.0,31.0,37.0,42.0,51.0,74.0,39.0,53.0,54.0,84.0,81.0,109.0,116.0,153.0,129.0,156.0,130.0,135.0,121.0,93.0,93.0,70.0,75.0,88.0,62.0,67.0,58.0,48.0,29.0,9.0
La Araucania,09,Villarrica,09120,59103.0,0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0,23.0,19.0,15.0,3.0,0.0,4.0,1.0,2.0,3.0,3.0,7.0,13.0,32.0,34.0,30.0,61.0,111.0,98.0,78.0,88.0,82.0,37.0,34.0,34.0,53.0,52.0,76.0,107.0,71.0,92.0,94.0,103.0,91.0,110.0,106.0,96.0,127.0,135.0,160.0,169.0,158.0,144.0,106.0,111.0,225.0,176.0,176.0,133.0,149.0,151.0,171.0,195.0,267.0,253.0,236.0,138.0,16.0
La Araucania,09,Desconocido Araucania,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
La Araucania,09,Total,,1014343.0,0.0,0.0,0.0,3.0,30.0,182.0,286.0,259.0,214.0,195.0,135.0,109.0,153.0,183.0,294.0,279.0,299.0,282.0,208.0,214.0,196.0,156.0,173.0,267.0,238.0,223.0,266.0,284.0,358.0,470.0,552.0,573.0,795.0,988.0,1127.0,1033.0,1193.0,1330.0,1312.0,1157.0,1112.0,1141.0,1207.0,1191.0,1293.0,1416.0,1815.0,2133.0,2097.0,2148.0,1990.0,1963.0,2096.0,2168.0,2652.0,3077.0,3413.0,3722.0,3698.0,3396.0,3742.0,3866.0,3589.0,2937.0,2682.0,2697.0,2468.0,2786.0,2518.0,2296.0,2042.0,1744.0,1184.0,215.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Rios,14,Corral,14102,5447.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,12.0,3.0,12.0,14.0,6.0,2.0,4.0,3.0,5.0,1.0,0.0,1.0,18.0,17.0,13.0,22.0,30.0,11.0,7.0,10.0,14.0,17.0,23.0,31.0,28.0,23.0,14.0,23.0,19.0,25.0,32.0,13.0,19.0,30.0,38.0,29.0,17.0,13.0,8.0,7.0,1.0
Los Rios,14,Futrono,14202,15261.0,0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,8.0,15.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0,4.0,8.0,6.0,19.0,38.0,30.0,24.0,35.0,27.0,7.0,5.0,11.0,16.0,56.0,70.0,69.0,42.0,56.0,62.0,74.0,84.0,124.0,134.0,89.0,65.0,58.0,48.0,48.0,47.0,24.0,27.0,49.0,60.0,107.0,135.0,128.0,119.0,85.0,108.0,101.0,30.0
Los Rios,14,La Union,14201,39538.0,0,0.0,0.0,0.0,1.0,5.0,8.0,4.0,6.0,9.0,4.0,2.0,1.0,2.0,2.0,6.0,9.0,9.0,8.0,6.0,2.0,4.0,8.0,2.0,4.0,1.0,0.0,1.0,4.0,4.0,9.0,11.0,14.0,18.0,34.0,46.0,75.0,95.0,76.0,63.0,57.0,40.0,63.0,53.0,66.0,82.0,142.0,189.0,148.0,165.0,140.0,122.0,132.0,121.0,179.0,147.0,216.0,193.0,205.0,135.0,154.0,107.0,60.0,39.0,73.0,76.0,111.0,116.0,114.0,110.0,77.0,87.0,53.0,22.0
Los Rios,14,Lago Ranco,14203,10292.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,1.0,4.0,31.0,49.0,36.0,17.0,14.0,10.0,5.0,12.0,10.0,20.0,12.0,22.0,32.0,74.0,46.0,33.0,41.0,34.0,20.0,37.0,40.0,18.0,34.0,28.0,35.0,42.0,49.0,24.0,38.0,42.0,50.0,90.0,66.0,68.0,98.0,100.0,92.0,81.0,8.0
Los Rios,14,Lanco,14103,17652.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,7.0,8.0,18.0,29.0,6.0,11.0,23.0,15.0,14.0,16.0,12.0,15.0,38.0,26.0,20.0,30.0,55.0,22.0,11.0,6.0,17.0,42.0,88.0,54.0,47.0,35.0,37.0,80.0,52.0,88.0,127.0,87.0,81.0,100.0,96.0,50.0,48.0,40.0,32.0,60.0,87.0,68.0,101.0,68.0,59.0,49.0,12.0
Los Rios,14,Los Lagos,14104,20518.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,10.0,13.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,15.0,20.0,10.0,36.0,45.0,54.0,32.0,24.0,15.0,25.0,53.0,60.0,47.0,75.0,66.0,44.0,52.0,78.0,60.0,74.0,126.0,111.0,89.0,78.0,98.0,87.0,81.0,122.0,103.0,136.0,134.0,166.0,180.0,184.0,181.0,153.0,132.0,99.0,44.0,32.0
Los Rios,14,Mafil,14105,7389.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,2.0,0.0,2.0,12.0,14.0,2.0,1.0,5.0,2.0,1.0,1.0,3.0,5.0,5.0,2.0,0.0,2.0,6.0,3.0,2.0,17.0,63.0,18.0,21.0,23.0,17.0,29.0,37.0,41.0,30.0,43.0,47.0,41.0,55.0,71.0,59.0,34.0,30.0,38.0,16.0,30.0,31.0,15.0,25.0,35.0,25.0,23.0,4.0
Los Rios,14,Mariquina,14106,23250.0,0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,8.0,2.0,1.0,0.0,1.0,5.0,4.0,8.0,4.0,2.0,5.0,19.0,15.0,17.0,8.0,6.0,13.0,10.0,11.0,11.0,34.0,43.0,26.0,17.0,19.0,45.0,41.0,61.0,66.0,55.0,76.0,49.0,55.0,70.0,102.0,133.0,110.0,173.0,198.0,215.0,203.0,219.0,171.0,118.0,69.0,122.0,73.0,71.0,36.0,31.0,24.0,0.0
Los Rios,14,Paillaco,14107,20798.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,8.0,43.0,24.0,20.0,24.0,4.0,13.0,13.0,13.0,38.0,35.0,40.0,17.0,14.0,19.0,27.0,79.0,94.0,92.0,54.0,36.0,39.0,39.0,62.0,96.0,98.0,103.0,121.0,111.0,59.0,75.0,45.0,40.0,49.0,60.0,83.0,80.0,91.0,98.0,97.0,70.0,50.0,13.0
Los Rios,14,Panguipulli,14108,35991.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,16.0,8.0,8.0,6.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,2.0,17.0,28.0,39.0,38.0,40.0,22.0,10.0,10.0,26.0,16.0,32.0,57.0,64.0,36.0,19.0,25.0,45.0,46.0,39.0,35.0,49.0,116.0,97.0,103.0,91.0,114.0,135.0,197.0,174.0,175.0,173.0,132.0,159.0,180.0,164.0,126.0,98.0,102.0,128.0,208.0,239.0,258.0,271.0,279.0,212.0,35.0
Los Rios,14,Rio Bueno,14204,32925.0,0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,8.0,12.0,5.0,11.0,9.0,23.0,7.0,16.0,40.0,38.0,43.0,29.0,18.0,15.0,18.0,51.0,42.0,47.0,48.0,46.0,70.0,56.0,55.0,87.0,97.0,135.0,125.0,64.0,81.0,69.0,84.0,103.0,118.0,155.0,159.0,155.0,111.0,98.0,71.0,66.0,60.0,73.0,103.0,102.0,70.0,73.0,55.0,69.0,54.0,9.0
Los Rios,14,Valdivia,14101,176774.0,0,0.0,0.0,1.0,1.0,25.0,32.0,26.0,19.0,8.0,8.0,5.0,5.0,11.0,30.0,24.0,17.0,25.0,39.0,37.0,29.0,37.0,44.0,29.0,34.0,29.0,32.0,21.0,25.0,43.0,72.0,49.0,190.0,159.0,127.0,176.0,187.0,259.0,358.0,328.0,325.0,311.0,338.0,380.0,331.0,372.0,493.0,685.0,731.0,700.0,518.0,475.0,397.0,493.0,700.0,828.0,822.0,845.0,698.0,613.0,500.0,349.0,292.0,283.0,273.0,347.0,387.0,458.0,510.0,463.0,396.0,325.0,167.0,33.0
Los Rios,14,Desconocido Los Rios,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Rios,14,Total,,405835.0,0.0,0.0,0.0,1.0,2.0,40.0,47.0,40.0,29.0,22.0,14.0,13.0,18.0,37.0,93.0,64.0,81.0,100.0,71.0,60.0,42.0,58.0,64.0,49.0,51.0,50.0,49.0,49.0,70.0,144.0,192.0,137.0,364.0,334.0,296.0,386.0,427.0,535.0,624.0,661.0,645.0,561.0,609.0,665.0,662.0,711.0,940.0,1390.0,1451.0,1540.0,1229.0,1107.0,1058.0,1152.0,1641.0,1831.0,1888.0,1983.0,1801.0,1639.0,1546.0,1416.0,1095.0,1084.0,1040.0,1119.0,1378.0,1627.0,1586.0,1586.0,1365.0,1252.0,865.0,199.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Lagos,10,Ancud,10202,42458.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,21.0,19.0,24.0,10.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,5.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,7.0,16.0,16.0,10.0,23.0,75.0,93.0,116.0,68.0,60.0,46.0,41.0,49.0,63.0,81.0,141.0,178.0,153.0,119.0,84.0,71.0,95.0,142.0,104.0,91.0,85.0,94.0,62.0,45.0,70.0,122.0,123.0,131.0,161.0,170.0,189.0,132.0,93.0,53.0,39.0,14.0,2.0
Los Lagos,10,Calbuco,10102,36744.0,0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,19.0,24.0,24.0,29.0,22.0,22.0,37.0,34.0,42.0,18.0,9.0,15.0,19.0,21.0,26.0,29.0,33.0,49.0,104.0,105.0,106.0,109.0,107.0,58.0,58.0,41.0,66.0,79.0,156.0,271.0,303.0,234.0,181.0,120.0,124.0,79.0,86.0,74.0,81.0,59.0,61.0,66.0,66.0,46.0,39.0,26.0,29.0,35.0,80.0,102.0,95.0,72.0,50.0,16.0,21.0,2.0
Los Lagos,10,Castro,10201,47607.0,0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,1.0,1.0,1.0,3.0,6.0,9.0,15.0,11.0,12.0,15.0,39.0,74.0,90.0,78.0,66.0,88.0,44.0,32.0,18.0,34.0,72.0,96.0,142.0,167.0,163.0,145.0,119.0,131.0,99.0,102.0,124.0,102.0,65.0,78.0,85.0,92.0,82.0,76.0,91.0,139.0,168.0,188.0,185.0,150.0,147.0,98.0,80.0,41.0,9.0
Los Lagos,10,Chaiten,10401,5020.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,18.0,11.0,13.0,9.0,21.0,11.0,5.0,0.0,2.0,1.0,4.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,20.0,12.0,8.0,2.0,0.0
Los Lagos,10,Chonchi,10203,16013.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,8.0,60.0,99.0,70.0,70.0,48.0,26.0,28.0,17.0,16.0,18.0,16.0,23.0,45.0,70.0,58.0,57.0,52.0,39.0,24.0,23.0,18.0,19.0,21.0,26.0,45.0,31.0,27.0,36.0,21.0,27.0,36.0,56.0,49.0,58.0,36.0,39.0,20.0,15.0,14.0,3.0
Los Lagos,10,Cochamo,10103,4006.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,6.0,9.0,7.0,6.0,7.0,2.0,12.0,29.0,32.0,22.0,15.0,15.0,7.0,2.0,2.0,4.0,6.0,18.0,20.0,21.0,17.0,13.0,13.0,5.0,0.0,1.0,3.0,3.0,4.0,7.0,2.0,0.0,0.0,0.0
Los Lagos,10,Curaco de Velez,10204,4066.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,5.0,2.0,3.0,10.0,13.0,8.0,17.0,22.0,14.0,23.0,8.0,4.0,9.0,6.0,4.0,8.0,12.0,12.0,15.0,15.0,10.0,10.0,10.0,4.0,9.0,12.0,16.0,16.0,13.0,20.0,13.0,1.0,4.0,0.0
Los Lagos,10,Dalcahue,10205,15069.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,1.0,10.0,27.0,25.0,47.0,22.0,24.0,17.0,7.0,8.0,19.0,20.0,41.0,40.0,84.0,64.0,58.0,30.0,23.0,19.0,21.0,20.0,13.0,18.0,25.0,35.0,27.0,34.0,10.0,18.0,32.0,48.0,71.0,91.0,55.0,60.0,31.0,25.0,31.0,16.0,1.0
Los Lagos,10,Fresia,10104,12656.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,5.0,6.0,2.0,4.0,14.0,20.0,17.0,10.0,18.0,3.0,1.0,2.0,16.0,25.0,41.0,34.0,21.0,9.0,7.0,6.0,9.0,1.0,12.0,18.0,29.0,29.0,18.0,34.0,88.0,87.0,87.0,76.0,31.0,27.0,26.0,24.0,9.0,23.0,8.0,13.0,19.0,16.0,25.0,18.0,20.0,21.0,44.0,30.0,46.0,23.0,10.0,16.0,18.0,9.0,2.0
Los Lagos,10,Frutillar,10105,20223.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,8.0,17.0,18.0,28.0,3.0,7.0,15.0,27.0,32.0,43.0,18.0,20.0,13.0,7.0,31.0,49.0,36.0,28.0,20.0,13.0,11.0,17.0,14.0,9.0,26.0,20.0,22.0,33.0,40.0,50.0,85.0,92.0,106.0,77.0,70.0,60.0,42.0,54.0,90.0,55.0,56.0,49.0,50.0,76.0,93.0,81.0,58.0,73.0,60.0,77.0,74.0,63.0,42.0,34.0,31.0,19.0,4.0
Los Lagos,10,Futaleufu,10402,2806.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,6.0,6.0,19.0,8.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
Los Lagos,10,Hualaihue,10403,9525.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,2.0,5.0,2.0,5.0,6.0,4.0,3.0,9.0,21.0,29.0,40.0,49.0,31.0,24.0,12.0,6.0,9.0,2.0,3.0,7.0,16.0,71.0,50.0,47.0,51.0,47.0,55.0,35.0,25.0,30.0,24.0,32.0,23.0,15.0,16.0,10.0,16.0,6.0,4.0,20.0,19.0,15.0,11.0,5.0,4.0,2.0,3.0,0.0
Los Lagos,10,Llanquihue,10107,18621.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,11.0,17.0,9.0,14.0,5.0,9.0,40.0,26.0,29.0,19.0,25.0,13.0,22.0,21.0,17.0,13.0,28.0,16.0,33.0,25.0,13.0,17.0,8.0,8.0,21.0,11.0,21.0,31.0,26.0,56.0,108.0,129.0,149.0,135.0,91.0,46.0,41.0,54.0,79.0,84.0,52.0,29.0,28.0,12.0,18.0,21.0,55.0,82.0,46.0,57.0,74.0,89.0,39.0,40.0,20.0,28.0,5.0
Los Lagos,10,Los Muermos,10106,17817.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,7.0,11.0,6.0,7.0,13.0,9.0,28.0,13.0,20.0,23.0,28.0,21.0,12.0,35.0,40.0,32.0,42.0,31.0,39.0,34.0,24.0,29.0,19.0,15.0,26.0,19.0,21.0,46.0,67.0,80.0,99.0,115.0,87.0,113.0,66.0,65.0,68.0,61.0,39.0,39.0,46.0,55.0,32.0,17.0,10.0,15.0,17.0,19.0,31.0,11.0,16.0,20.0,27.0,12.0,0.0
