date,comuna,region,IM_interno,IM_externo,IM
20200926,Cunco,R09,4.597546012269938,1.017791411042945,5.615337423312884
20200927,Cunco,R09,4.766257668711656,1.4321063394683025,6.198364008179959
20200928,Cunco,R09,4.413087934560327,0.8290388548057259,5.2421267893660515
20200929,Cunco,R09,4.303271983640082,0.7642126789366053,5.067484662576687
20200930,Cunco,R09,4.3638036809815945,0.7462167689161554,5.1100204498977515
20200921,Cunco,R09,4.642740286298568,0.9615541922290388,5.604294478527608
20201001,Cunco,R09,4.330061349693252,0.8644171779141104,5.194478527607362
20201002,Cunco,R09,4.91840490797546,1.0676891615541924,5.986094069529653
20201003,Cunco,R09,3.4950920245398773,0.5196319018404908,4.014723926380368
20201004,Cunco,R09,3.3552147239263803,0.4985685071574642,3.853783231083845
20201005,Cunco,R09,4.7472392638036816,0.9942740286298568,5.741513292433537
20201006,Cunco,R09,4.4848670756646225,0.8723926380368098,5.357259713701432
20201007,Cunco,R09,4.407157464212679,0.870961145194274,5.2781186094069525
20201008,Cunco,R09,4.465439672801637,0.8564417177914109,5.321881390593047
20201009,Cunco,R09,4.727607361963191,0.932310838445808,5.659918200408997
20201010,Cunco,R09,3.2844580777096115,0.5621676891615541,3.8466257668711656
20201011,Cunco,R09,3.214314928425358,0.4378323108384458,3.652147239263804
20201012,Cunco,R09,3.3723926380368097,0.5304703476482617,3.902862985685071
20201013,Cunco,R09,4.6323108384458065,0.9384458077709612,5.570756646216768
20201014,Cunco,R09,4.487525562372189,0.8854805725971371,5.3730061349693266
20201015,Cunco,R09,4.395705521472394,0.9265848670756648,5.3222903885480575
20201016,Cunco,R09,4.785685071574641,1.007157464212679,5.7928425357873214
20201017,Cunco,R09,3.3245398773006136,0.4615541922290388,3.786094069529653
20201018,Cunco,R09,3.212474437627812,0.4593047034764826,3.671779141104295
20201019,Cunco,R09,4.559713701431493,0.8603271983640082,5.4200408997955005
20201020,Cunco,R09,4.360327198364009,0.8233128834355828,5.183640081799592
20201021,Cunco,R09,4.490184049079755,0.8372188139059304,5.327402862985684
20201022,Cunco,R09,4.580981595092025,0.8895705521472392,5.470552147239264
20201023,Cunco,R09,4.975869120654396,1.0519427402862984,6.0278118609406945
20201024,Cunco,R09,3.4775051124744376,0.538241308793456,4.0157464212678935
20201025,Cunco,R09,4.252965235173824,0.6701431492842536,4.923108384458078
20201026,Cunco,R09,4.468507157464213,0.8803680981595092,5.348875255623723
20201027,Cunco,R09,4.424539877300614,0.7799591002044991,5.2044989775051125
20201028,Cunco,R09,4.564417177914112,0.8603271983640082,5.424744376278119
20201029,Cunco,R09,4.739672801635992,0.9278118609406952,5.667484662576688
20201030,Cunco,R09,5.1006134969325165,1.149079754601227,6.249693251533742
20201031,Cunco,R09,3.4828220858895707,0.4983640081799591,3.9811860940695296
20201101,Cunco,R09,3.3707566462167686,0.4840490797546012,3.8548057259713695
20201102,Cunco,R09,4.8484662576687105,0.7574642126789366,5.605930470347649
20201103,Cunco,R09,4.793047034764826,0.7680981595092025,5.561145194274029
20201104,Cunco,R09,4.812065439672802,0.7558282208588958,5.5678936605316975
20201105,Cunco,R09,4.926584867075665,0.8145194274028629,5.741104294478527
20201106,Cunco,R09,5.207566462167689,0.8787321063394683,6.086298568507158
20201107,Cunco,R09,3.7306748466257673,0.5852760736196319,4.315950920245399
20201108,Cunco,R09,3.515337423312884,0.4899795501022495,4.005316973415133
20201109,Cunco,R09,4.941922290388548,0.8271983640081799,5.769120654396727
20201110,Cunco,R09,4.8329243353783236,0.7595092024539878,5.592433537832309
20201111,Cunco,R09,4.886094069529652,0.7959100204498977,5.68200408997955
20201112,Cunco,R09,4.742126789366052,0.7764826175869121,5.518609406952965
20201113,Cunco,R09,4.9568507157464206,0.7877300613496933,5.7445807770961155
20201114,Cunco,R09,3.6503067484662575,0.5462167689161554,4.196523517382413
20201115,Cunco,R09,3.5106339468302656,0.518200408997955,4.028834355828222
20201116,Cunco,R09,4.967280163599182,0.8085889570552147,5.775869120654397
20201117,Cunco,R09,4.829447852760737,0.7822085889570553,5.611656441717791
20201118,Cunco,R09,4.6797546012269935,0.8738241308793456,5.553578732106339
20201119,Cunco,R09,4.596319018404908,0.7809815950920245,5.3773006134969314
20201120,Cunco,R09,4.939877300613497,0.9895705521472392,5.9294478527607355
20201121,Cunco,R09,3.6378323108384456,0.5807770961145194,4.2186094069529645
20201122,Cunco,R09,3.459304703476483,0.5903885480572597,4.049693251533743
20201123,Cunco,R09,4.804703476482619,0.8568507157464212,5.661554192229039
20201124,Cunco,R09,4.628016359918201,0.7312883435582822,5.359304703476483
20201125,Cunco,R09,4.668507157464212,0.7830265848670757,5.451533742331288
20201126,Cunco,R09,4.6640081799591,0.8222903885480572,5.4862985685071575
20201127,Cunco,R09,4.780572597137014,0.916155419222904,5.696728016359918
20201128,Cunco,R09,3.721881390593047,0.5897750511247444,4.311656441717791
20201129,Cunco,R09,3.811042944785276,0.6893660531697341,4.50040899795501
20201130,Cunco,R09,4.470347648261758,0.7854805725971371,5.255828220858895
20200922,Curarrehue,R09,1.5578602620087336,1.3176855895196506,2.8755458515283845
20200923,Curarrehue,R09,1.5289301310043668,1.1839519650655022,2.7128820960698694
20200924,Curarrehue,R09,1.519650655021834,1.245633187772926,2.76528384279476
20200925,Curarrehue,R09,1.5889737991266375,1.3711790393013101,2.9601528384279474
20200926,Curarrehue,R09,1.4781659388646289,1.1648471615720526,2.643013100436681
20200927,Curarrehue,R09,1.5715065502183403,1.4808951965065502,3.0524017467248905
20200928,Curarrehue,R09,1.4366812227074237,1.1375545851528384,2.5742358078602616
20200929,Curarrehue,R09,1.4743449781659388,1.0431222707423582,2.517467248908297
20200930,Curarrehue,R09,1.5578602620087336,1.130458515283843,2.6883187772925763
20200921,Curarrehue,R09,1.5775109170305677,1.1632096069868996,2.7407205240174672
20201001,Curarrehue,R09,1.5103711790393013,1.0889737991266375,2.599344978165939
20201002,Curarrehue,R09,1.659934497816594,1.4421397379912664,3.1020742358078603
20201003,Curarrehue,R09,1.3526200873362446,1.26528384279476,2.6179039301310043
20201004,Curarrehue,R09,1.5,1.2985807860262009,2.7985807860262013
20201005,Curarrehue,R09,1.5753275109170306,1.2439956331877728,2.8193231441048034
20201006,Curarrehue,R09,1.4721615720524015,1.2800218340611351,2.752183406113537
20201007,Curarrehue,R09,1.4748908296943233,1.1888646288209608,2.663755458515284
20201008,Curarrehue,R09,1.4465065502183403,1.0851528384279474,2.5316593886462884
20201009,Curarrehue,R09,1.4787117903930131,1.3466157205240177,2.8253275109170306
20201010,Curarrehue,R09,1.2674672489082972,0.7270742358078602,1.994541484716157
20201011,Curarrehue,R09,1.183406113537118,0.7243449781659389,1.907751091703057
20201012,Curarrehue,R09,1.2248908296943228,0.6162663755458515,1.8411572052401743
20201013,Curarrehue,R09,1.4885371179039302,1.1992358078602618,2.687772925764192
20201014,Curarrehue,R09,1.414301310043668,1.1053493449781662,2.519650655021834
20201015,Curarrehue,R09,1.467248908296943,1.1921397379912664,2.659388646288209
20201016,Curarrehue,R09,1.5867903930131004,1.2707423580786026,2.857532751091703
20201017,Curarrehue,R09,1.4634279475982532,0.712882096069869,2.1763100436681224
20201018,Curarrehue,R09,1.2298034934497817,0.5862445414847162,1.8160480349344976
20201019,Curarrehue,R09,1.5169213973799127,1.2199781659388649,2.7368995633187776
20201020,Curarrehue,R09,1.4459606986899562,1.1615720524017463,2.6075327510917026
20201021,Curarrehue,R09,1.4317685589519649,1.1741266375545854,2.6058951965065504
20201022,Curarrehue,R09,1.4868995633187774,1.2718340611353711,2.7587336244541483
20201023,Curarrehue,R09,1.6741266375545851,1.4197598253275108,3.093886462882096
20201024,Curarrehue,R09,1.5005458515283845,0.7347161572052401,2.235262008733624
20201025,Curarrehue,R09,1.6413755458515285,1.0191048034934498,2.6604803493449785
20201026,Curarrehue,R09,1.5682314410480351,1.1692139737991267,2.7374454148471616
20201027,Curarrehue,R09,1.38264192139738,1.1441048034934498,2.5267467248908297
20201028,Curarrehue,R09,1.4743449781659388,1.1675764192139737,2.6419213973799125
20201029,Curarrehue,R09,1.8062227074235808,1.3013100436681222,3.107532751091703
20201030,Curarrehue,R09,1.8449781659388649,1.5529475982532748,3.39792576419214
20201031,Curarrehue,R09,1.659934497816594,1.0616812227074237,2.721615720524017
20201101,Curarrehue,R09,1.4366812227074237,1.0027292576419211,2.4394104803493453
20201102,Curarrehue,R09,1.7472707423580789,1.3209606986899565,3.068231441048036
20201103,Curarrehue,R09,1.7352620087336244,1.2330786026200875,2.968340611353712
20201104,Curarrehue,R09,1.6457423580786026,1.2156113537117903,2.861353711790393
20201105,Curarrehue,R09,1.664301310043668,1.3640829694323144,3.0283842794759828
20201106,Curarrehue,R09,1.9721615720524015,1.532751091703057,3.504912663755458
20201107,Curarrehue,R09,1.7560043668122272,1.0463973799126638,2.802401746724891
20201108,Curarrehue,R09,1.4748908296943233,0.980349344978166,2.4552401746724892
20201109,Curarrehue,R09,1.5371179039301308,1.3537117903930131,2.8908296943231435
20201110,Curarrehue,R09,1.6299126637554586,1.2800218340611351,2.9099344978165935
20201111,Curarrehue,R09,1.7221615720524015,1.3351528384279476,3.0573144104803487
20201112,Curarrehue,R09,1.6048034934497817,1.3324235807860263,2.937227074235808
20201113,Curarrehue,R09,1.6331877729257642,1.3013100436681224,2.934497816593886
20201114,Curarrehue,R09,1.644650655021834,1.2800218340611351,2.9246724890829694
20201115,Curarrehue,R09,1.6948689956331875,1.4923580786026205,3.187227074235808
20201116,Curarrehue,R09,1.689956331877729,1.2603711790393013,2.9503275109170306
20201117,Curarrehue,R09,1.4716157205240177,1.1512008733624453,2.622816593886463
20201118,Curarrehue,R09,1.6397379912663756,1.2838427947598254,2.9235807860262013
20201119,Curarrehue,R09,1.4808951965065502,1.302401746724891,2.7832969432314414
20201120,Curarrehue,R09,1.644650655021834,1.3466157205240177,2.991266375545852
20201121,Curarrehue,R09,0.4306768558951965,1.2505458515283845,1.6812227074235808
20201122,Curarrehue,R09,0.18777292576419213,0.125,0.3127729257641921
20201123,Curarrehue,R09,0.7592794759825328,0.7974890829694323,1.5567685589519649
20201124,Curarrehue,R09,1.308406113537118,1.3029475982532748,2.611353711790393
20201125,Curarrehue,R09,1.2074235807860263,1.160480349344978,2.3679039301310043
20201126,Curarrehue,R09,1.4230349344978166,1.314956331877729,2.7379912663755457
20201127,Curarrehue,R09,1.5513100436681222,1.3771834061135373,2.9284934497816595
20201128,Curarrehue,R09,1.4121179039301308,1.1981441048034935,2.610262008733625
20201129,Curarrehue,R09,1.4907205240174672,1.3668122270742358,2.857532751091703
20201130,Curarrehue,R09,1.6457423580786026,1.2827510917030571,2.9284934497816595
20200922,Saavedra,R09,1.75303197353914,6.590407938257992,8.343439911797134
20200923,Saavedra,R09,1.8136714443219404,6.691841234840133,8.505512679162074
20200924,Saavedra,R09,1.7243660418963616,6.5044101433296575,8.22877618522602
20200925,Saavedra,R09,1.6797133406835725,6.339581036383683,8.019294377067254
20200926,Saavedra,R09,1.6345093715545755,6.400220507166482,8.034729878721059
20200927,Saavedra,R09,1.7877618522601983,6.793274531422273,8.58103638368247
20200928,Saavedra,R09,1.6383682469680263,5.56670341786108,7.2050716648291075
20200929,Saavedra,R09,1.6736493936052919,5.912348401323043,7.585997794928335
20200930,Saavedra,R09,1.6240352811466372,5.921719955898568,7.545755237045205
20200921,Saavedra,R09,1.7855567805953694,6.808710033076076,8.594266813671444
20201001,Saavedra,R09,1.6240352811466372,5.9768467475192955,7.600882028665932
20201002,Saavedra,R09,1.7866593164277842,6.63561190738699,8.422271223814777
20201003,Saavedra,R09,1.3015435501653805,4.974090407938258,6.275633958103637
20201004,Saavedra,R09,1.3715545755237044,4.6300992282249185,6.001653803748623
20201005,Saavedra,R09,1.644983461962514,5.955347298787212,7.600330760749724
20201006,Saavedra,R09,1.480154355016538,5.3329658213891955,6.813120176405732
20201007,Saavedra,R09,1.5143329658213893,5.413450937155456,6.927783902976848
20201008,Saavedra,R09,1.4751929437706726,5.277839029768467,6.753031973539139
20201009,Saavedra,R09,1.402425578831312,5.268467475192943,6.670893054024256
20201010,Saavedra,R09,1.402425578831312,4.885336273428886,6.2877618522602
20201011,Saavedra,R09,1.1945975744211688,4.6797133406835725,5.87431091510474
20201012,Saavedra,R09,1.2684674751929437,4.563395810363837,5.831863285556781
20201013,Saavedra,R09,1.3847850055126791,5.1797133406835725,6.564498346196251
20201014,Saavedra,R09,1.4685777287761852,5.3886438809261294,6.857221609702315
20201015,Saavedra,R09,1.4922822491730983,5.4140022050716645,6.906284454244763
20201016,Saavedra,R09,1.4233737596471885,5.468026460859978,6.891400220507166
20201017,Saavedra,R09,1.3710033076074972,4.950385887541345,6.321389195148842
20201018,Saavedra,R09,1.3191841234840131,5.260198456449834,6.5793825799338475
20201019,Saavedra,R09,1.4922822491730983,5.700661521499447,7.192943770672546
20201020,Saavedra,R09,1.4316427783902976,5.839581036383683,7.271223814773982
20201021,Saavedra,R09,1.5815876515986769,5.638368246968026,7.2199558985667025
20201022,Saavedra,R09,1.724917309812569,5.731532524807056,7.456449834619624
20201023,Saavedra,R09,1.8098125689084896,6.045755237045205,7.855567805953694
20201024,Saavedra,R09,1.5077177508269017,5.225468577728776,6.733186328555679
20201025,Saavedra,R09,1.699558985667034,5.7949283351708925,7.4944873208379255
20201026,Saavedra,R09,1.7105843439911796,5.501653803748623,7.212238147739803
20201027,Saavedra,R09,1.6317530319735392,5.573318632855568,7.2050716648291075
20201028,Saavedra,R09,1.6620727673649394,5.636714443219406,7.298787210584344
20201029,Saavedra,R09,1.8235942668136715,6.063395810363836,7.886990077177508
20201030,Saavedra,R09,1.5898566703417858,6.496692392502757,8.086549062844544
20201031,Saavedra,R09,1.637816979051819,5.599779492833519,7.237596471885338
20201101,Saavedra,R09,1.5689084895259096,5.368798235942668,6.937706725468577
20201102,Saavedra,R09,1.7265711135611908,6.1080485115766265,7.834619625137818
20201103,Saavedra,R09,1.7221609702315326,6.040793825799339,7.762954796030872
20201104,Saavedra,R09,1.7861080485115766,5.970782800441015,7.75689084895259
20201105,Saavedra,R09,1.8070562293274528,6.044101433296581,7.8511576626240345
20201106,Saavedra,R09,1.85832414553473,6.389746416758545,8.248070562293275
20201107,Saavedra,R09,1.7364939360529217,5.840683572216097,7.577177508269019
20201108,Saavedra,R09,1.5633958103638368,5.6262403528114655,7.189636163175303
20201109,Saavedra,R09,2.0209481808158767,6.362183020948181,8.383131201764058
20201110,Saavedra,R09,1.9332965821389196,6.384785005512678,8.318081587651598
20201111,Saavedra,R09,1.8649393605292173,6.3269018743109156,8.191841234840131
20201112,Saavedra,R09,1.8875413450937155,6.2701212789415655,8.15766262403528
20201113,Saavedra,R09,1.6940463065049614,6.049062844542448,7.74310915104741
20201114,Saavedra,R09,1.7905181918412347,5.993936052921719,7.784454244762955
20201115,Saavedra,R09,1.668136714443219,5.741455347298786,7.409592061742008
20201116,Saavedra,R09,1.8197353914002208,6.554024255788312,8.373759647188535
20201117,Saavedra,R09,1.8340683572216097,6.515435501653802,8.349503858875412
20201118,Saavedra,R09,1.9013230429988972,6.626791620727674,8.528114663726571
20201119,Saavedra,R09,1.874862183020948,6.683572216097022,8.558434399117969
20201120,Saavedra,R09,1.8743109151047408,7.036934950385888,8.911245865490628
20201121,Saavedra,R09,1.6482910694597577,6.479051819184122,8.12734288864388
20201122,Saavedra,R09,1.5490628445424477,6.049614112458656,7.598676957001102
20201123,Saavedra,R09,1.8026460859977949,6.94542447629548,8.748070562293275
20201124,Saavedra,R09,1.750826901874311,6.490077177508268,8.240904079382581
20201125,Saavedra,R09,1.8208379272326352,6.7364939360529235,8.557331863285556
20201126,Saavedra,R09,1.96361631753032,6.98787210584344,8.95148842337376
20201127,Saavedra,R09,1.9702315325248068,7.155457552370452,9.125689084895258
20201128,Saavedra,R09,1.7640573318632855,6.052370452039691,7.816427783902976
20201129,Saavedra,R09,1.7353914002205069,6.7166482910694585,8.452039691289967
20201130,Saavedra,R09,1.7442116868798236,6.665380374862182,8.409592061742007
20200922,Ercilla,R09,1.182535767143562,8.835717809570795,10.018253576714358
20200923,Ercilla,R09,1.2407498766650222,8.44203256043414,9.682782437099162
20200924,Ercilla,R09,1.2585101134681795,8.650222002960039,9.90873211642822
20200925,Ercilla,R09,1.3611248149975332,8.916132215096201,10.277257030093734
20200926,Ercilla,R09,0.876665022200296,6.830291070547607,7.706956092747903
20200927,Ercilla,R09,0.8495313270843611,6.410952146028613,7.260483473112974
20200928,Ercilla,R09,1.056240749876665,7.930932412432165,8.98717316230883
20200929,Ercilla,R09,1.021706956092748,8.122348297977307,9.144055254070057
20200930,Ercilla,R09,0.9699062654168722,7.7143561914158845,8.684262456832759
20200921,Ercilla,R09,1.2254563394178588,9.065614208189443,10.2910705476073
20201001,Ercilla,R09,0.9511593487913172,8.160828811050813,9.11198815984213
